,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
10,2000-10-31,3245,3790,3438,3230,7400,4400,3120,3300,3267,3230,0.330739299610895,-17.85,-17.01,-1.67,-53.97,125672,0.0504,0.048,0.0493,0.0488,5.37,-17.22
11,2000-11-30,3310,3670,3500,3270,5730,4137,3120,3445,3345,3300,0.7216136788672188,-27.01,0.3,1.22,-37.43,124722,0.048,0.0326,0.0482,0.0493,5.32,2.48
12,2000-12-31,2780,3310,3194,2780,5730,4029,2780,3295,3005,2780,0.49721758486366174,-17.87,-24.66,-15.63,-35.94,179042,0.0446,0.0237,0.0465,0.0364,6.08,-17.51
13,2001-01-31,3120,3120,2906,2720,5730,3911,2720,3120,3027,2930,0.13234788587143348,-3.85,-21.01,3.31,-29.09,195808,0.0414,0.0255,0.0456,0.0285,5.27,12.23
14,2001-02-28,3300,3355,3025,2800,5730,3786,2720,3355,3285,3200,-0.0,0.0,-29.79,3.77,-36.29,428550,0.0399,0.0312,0.0439,0.0276,5.06,11.86
15,2001-03-31,3450,3780,3506,3210,5250,3663,2720,3620,3542,3450,-1.03300471495928,24.1,-11.99,-6.38,-23.33,153312,0.033,0.028,0.042,0.0288,4.96,4.55
16,2001-04-30,3120,3450,3256,3110,5250,3604,2720,3155,3139,3110,-0.007920792079207921,0.16,-3.41,-4.0,-20.2,108634,0.0279,0.0201,0.0406,0.0272,5.01,-9.57
17,2001-05-31,3600,3750,3490,3130,5250,3580,2720,3630,3606,3600,4.004405286343612,9.09,8.76,-1.1,2.27,56356,0.0251,0.0156,0.0383,0.0212,5.01,15.38
18,2001-06-30,3795,4000,3747,3500,5250,3593,2720,3795,3728,3650,-0.7898832684824902,8.12,36.51,5.86,-10.28,95898,0.0258,0.0293,0.0363,0.0227,4.99,5.42
19,2001-07-31,3250,3610,3320,3180,4920,3480,2720,3280,3228,3180,-0.23532731376975172,4.17,4.17,1.88,-17.72,6604,0.0245,0.0214,0.0341,0.0232,4.77,-14.36
20,2001-08-31,3240,3440,3326,3240,4435,3370,2720,3350,3294,3240,0.3944773175542406,-10.0,-1.82,-1.67,-25.35,6688,0.0216,0.0164,0.0322,0.0213,4.54,-0.31
21,2001-09-30,2350,3250,2612,2140,4000,3285,2140,2350,2300,2240,1.2087487938243808,-37.58,-33.8,6.33,-31.09,32778,0.0281,0.0497,0.0319,0.0325,4.0,-28.79
22,2001-10-31,2535,2680,2556,2295,4000,3208,2140,2680,2607,2505,1.0054844606946984,-22.0,-18.75,-4.34,-21.88,83872,0.0294,0.0277,0.0285,0.0346,4.02,7.87
23,2001-11-30,2930,2930,2761,2610,4000,3140,2140,2930,2866,2795,0.9529616724738675,-10.94,-18.61,0.51,-11.48,111052,0.0292,0.0202,0.0274,0.0355,4.04,16.97
24,2001-12-31,3080,3430,3167,2930,4000,3141,2140,3140,3107,3060,2.8785912882298423,31.06,-18.19,-1.6,10.79,36266,0.0299,0.0325,0.0278,0.0262,4.01,9.8
25,2002-01-31,2910,3070,2882,2720,4000,3136,2140,2910,2867,2800,-2.1976225854383356,14.79,-10.46,4.3,-6.73,79604,0.0298,0.0196,0.0273,0.0243,3.98,-5.52
26,2002-02-28,3340,3340,3039,2860,4000,3140,2140,3340,3209,3130,15.760330578512397,19.07,1.21,4.38,1.21,87836,0.03,0.0153,0.0265,0.0239,4.01,16.78
27,2002-03-31,5700,5800,4104,3265,5800,3190,2140,5800,5474,4690,1.3633595127424267,85.06,142.55,28.96,62.39,824740,0.0311,0.0518,0.0299,0.0353,4.0,70.66
28,2002-04-30,5050,6470,5690,5050,6470,3397,2140,6050,5536,5050,1.203362431296476,74.44,101.6,-19.46,61.86,234678,0.0388,0.0633,0.0342,0.0491,4.04,-11.4
29,2002-05-31,3850,5300,4693,3850,6470,3510,2140,4400,4168,3850,2.20028818443804,15.27,31.4,-16.3,6.94,74885,0.0427,0.0447,0.0364,0.0559,4.28,-23.76
30,2002-06-30,3600,4390,3958,3435,6470,3525,2140,3920,3676,3435,8.634703196347033,-37.82,16.88,-6.49,-4.38,55224,0.0437,0.0416,0.0371,0.0495,4.26,-18.18
31,2002-07-31,3990,4635,3964,3550,6470,3576,2140,4010,3898,3770,-0.9218269653052261,-20.99,37.11,7.84,22.77,33946,0.0472,0.0487,0.0392,0.0444,4.27,10.83
32,2002-08-31,4160,4200,3958,3660,6470,3629,2140,4200,4166,4150,0.20121028744326777,5.32,24.55,1.46,26.44,41676,0.0475,0.0203,0.0394,0.0377,4.28,3.74
33,2002-09-30,3100,4160,3694,3100,6470,3720,2295,3300,3212,3100,-0.43528674396740835,-13.89,-45.61,-5.78,31.91,81260,0.0395,0.0251,0.0376,0.0348,4.28,-25.48
34,2002-10-31,3100,3350,3138,2930,6470,3762,2540,3200,3161,3100,-1.0008972633467923,-22.31,-38.61,-5.49,22.29,34082,0.036,0.0282,0.0375,0.0254,4.28,0.0
35,2002-11-30,3485,3485,3203,3080,6470,3802,2720,3485,3326,3145,-0.6893479141352774,-17.02,-18.38,11.34,24.69,140202,0.0315,0.0183,0.0375,0.0254,4.28,9.25
36,2002-12-31,3050,3550,3392,3050,6470,3822,2720,3500,3290,3050,0.8269720101781171,3.25,-11.09,-5.3,3.93,56494,0.0298,0.027,0.0373,0.0249,4.52,-8.15
37,2003-01-31,2990,3080,2931,2780,6470,3826,2780,2990,2868,2780,0.08820023837902263,0.74,-21.75,4.73,8.39,19400,0.0244,0.0238,0.0374,0.0234,4.34,-1.97
38,2003-02-28,2830,3020,2938,2830,6470,3810,2780,2950,2882,2830,1.2779783393501805,-14.16,-28.78,-4.71,-11.08,15406,0.0234,0.011,0.0371,0.0215,4.27,0.71
39,2003-03-31,2790,2860,2740,2600,6470,3696,2600,2800,2786,2770,0.17520049352251696,-8.52,-5.55,-1.76,-48.63,124963,0.0226,0.0243,0.0338,0.0202,4.27,-1.41
40,2003-04-30,2970,3120,2960,2780,5300,3460,2600,2990,2938,2880,0.017502612330198536,-0.67,0.06,1.71,-38.28,12198,0.0219,0.0236,0.0296,0.0207,4.26,6.45
41,2003-05-31,3220,3235,3142,2970,4635,3325,2600,3235,3217,3180,-0.9536332179930795,13.78,-3.03,1.26,-14.45,36551,0.0211,0.0114,0.0269,0.0198,4.01,8.42
42,2003-06-30,3000,3250,3130,2985,4635,3260,2600,3090,3030,2985,-0.6004784688995216,7.53,-1.64,-1.64,-12.54,63464,0.0187,0.013,0.0249,0.017,4.1,-6.83
43,2003-07-31,2905,2970,2875,2800,4200,3170,2600,2905,2878,2810,0.09283594743535396,-2.19,-2.84,3.01,-23.59,28334,0.017,0.0115,0.0209,0.0124,3.75,-3.17
44,2003-08-31,2960,2980,2903,2835,4160,3086,2600,2980,2956,2940,0.32642089093702,-8.5,4.59,0.51,-26.04,42432,0.016,0.0101,0.0202,0.0118,3.72,2.07
45,2003-09-30,2850,2995,2893,2795,3550,3017,2600,2920,2859,2820,1.4204545454545454,-5.0,2.15,-2.4,-3.52,30011,0.0148,0.0147,0.0191,0.0123,3.77,-3.72
46,2003-10-31,2850,2925,2858,2800,3550,2993,2600,2850,2827,2800,0.5369318181818181,-1.89,-4.04,1.79,-3.52,18657,0.0124,0.0111,0.0176,0.0124,3.84,0.0
47,2003-11-30,2730,2940,2831,2690,3550,2964,2600,2730,2714,2690,0.4520069808027923,-7.77,-15.22,-2.15,-17.19,15351,0.0124,0.0124,0.0171,0.0131,3.78,-3.02
48,2003-12-31,2680,2920,2794,2680,3250,2915,2600,2920,2818,2680,0.4913437757625721,-5.96,-10.67,-7.27,-12.13,42400,0.0134,0.02,0.0163,0.0148,3.97,-1.83
49,2004-01-31,2645,2700,2639,2605,3250,2892,2600,2645,2628,2610,0.4800693240901214,-5.54,-8.95,0.95,-11.54,23004,0.0132,0.0177,0.0151,0.0141,3.78,-1.31
50,2004-02-29,2600,2720,2660,2600,3250,2869,2600,2650,2619,2600,0.5854858548585485,-4.76,-11.56,-2.62,-8.13,21660,0.0131,0.0102,0.015,0.0133,3.78,-0.76
51,2004-03-31,2640,2640,2588,2540,3250,2855,2540,2640,2594,2560,0.27695167286245354,-1.49,-7.37,3.13,-5.38,20344,0.0119,0.0082,0.0134,0.0082,3.74,1.54
52,2004-04-30,2540,2605,2570,2540,3250,2824,2540,2600,2570,2540,0.27417127071823205,-3.97,-9.29,-2.31,-14.48,12091,0.0116,0.0095,0.012,0.0091,3.76,-2.31
53,2004-05-31,2460,2540,2438,2300,3250,2767,2300,2475,2468,2460,0.22796610169491524,-5.38,-9.89,-0.61,-23.6,8443,0.0139,0.0224,0.0131,0.0146,3.77,-3.15
54,2004-06-30,2615,2740,2678,2600,3065,2729,2300,2695,2642,2600,-0.04520654715510522,0.58,-2.43,-2.79,-12.83,19017,0.0141,0.0157,0.0138,0.018,3.78,5.87
55,2004-07-31,2625,2645,2595,2530,2995,2703,2300,2625,2602,2585,-0.3475103734439834,3.35,-0.76,1.16,-9.64,12652,0.0146,0.0112,0.0137,0.0184,3.77,0.38
56,2004-08-31,2900,2900,2761,2635,2995,2690,2300,2900,2841,2805,-8.8128078817734,17.89,11.54,2.47,-2.03,40901,0.0159,0.0177,0.0144,0.0141,3.52,10.48
57,2004-09-30,2970,3060,2947,2850,3060,2695,2300,3040,2988,2970,3.2256532066508314,13.58,14.23,0.0,4.21,40521,0.0162,0.0136,0.0143,0.014,3.55,4.21
58,2004-10-31,3120,3200,3123,3020,3200,2717,2300,3120,3074,3020,1.8148496240601502,19.31,21.88,1.3,10.64,18737,0.0157,0.015,0.0145,0.0152,3.53,5.05
59,2004-11-30,3200,3200,3149,3075,3200,2745,2300,3200,3184,3140,0.7131242740998839,12.28,29.55,0.95,17.22,32324,0.0136,0.0139,0.0145,0.0137,3.26,2.56
60,2004-12-31,3155,3175,3116,2980,3215,2774,2300,3155,3058,2980,0.35158013544018063,6.23,20.65,1.94,17.72,26000,0.0147,0.0177,0.0143,0.0145,3.29,-1.41
61,2005-01-31,3520,3520,3208,3030,3520,2820,2300,3520,3425,3185,0.3875453446191052,12.82,34.1,8.31,33.08,30492,0.0164,0.0206,0.0152,0.0173,3.26,11.57
62,2005-02-28,4165,4165,3883,3490,4165,2910,2300,4165,3979,3850,0.5422827712244559,32.64,47.43,4.13,60.19,69148,0.0199,0.033,0.0178,0.0247,3.28,19.34
63,2005-03-31,4070,4200,4119,4025,4240,3046,2300,4170,4080,4025,0.5353516706664205,29.0,37.04,-2.86,54.17,24331,0.0202,0.016,0.0183,0.0246,3.26,-2.28
64,2005-04-30,4270,4480,4295,4160,4480,3182,2300,4300,4268,4200,0.33458083832335334,22.35,36.86,2.15,66.8,15147,0.0223,0.0265,0.0194,0.0263,3.29,5.56
65,2005-05-31,4465,4500,4424,4390,4500,3345,2450,4470,4422,4390,0.08834355828220859,7.2,39.53,1.48,81.5,6752,0.022,0.0086,0.0186,0.0187,3.29,4.57
66,2005-06-30,4300,4450,4339,4155,4500,3489,2530,4365,4342,4300,0.07960893854748603,5.13,36.29,0.47,64.44,45390,0.0219,0.0165,0.0183,0.0186,3.3,-3.8
67,2005-07-31,4250,4415,4295,4220,4500,3632,2600,4320,4286,4240,-0.007517594369801663,-0.47,21.78,0.24,62.52,20282,0.0183,0.0109,0.0183,0.0122,3.27,-2.52
68,2005-08-31,4195,4220,4173,4090,4500,3762,2850,4200,4184,4165,-0.1354679802955665,-6.05,0.72,0.36,44.66,12595,0.0157,0.01,0.0179,0.0124,3.25,-1.29
69,2005-09-30,4625,4760,4525,4220,4760,3886,2980,4635,4612,4580,0.135678391959799,7.56,13.08,-0.86,55.72,34794,0.0159,0.0167,0.0181,0.0129,3.28,10.51
70,2005-10-31,5120,5500,5121,4820,5500,4050,2980,5170,5092,5030,0.31934477379095166,20.47,19.91,0.39,64.1,10611,0.0155,0.0246,0.0189,0.0179,3.51,10.7
71,2005-11-30,5190,5200,5071,4930,5500,4220,2980,5190,5080,5040,0.3860749316610388,24.01,16.11,4.11,62.19,15076,0.0163,0.0163,0.0191,0.0194,3.5,3.18
72,2005-12-31,4655,5290,5022,4655,5500,4380,3030,5020,4897,4655,0.029176303148905885,1.64,6.77,-7.09,56.21,50525,0.0175,0.0214,0.0198,0.0204,3.76,-7.64
73,2006-01-31,4190,4630,4128,3685,5500,4466,3625,4190,3979,3685,-0.954282711508145,-18.16,-1.41,13.7,19.03,52064,0.0202,0.0268,0.0202,0.0218,3.76,-9.99
74,2006-02-28,4030,4210,4082,3955,5500,4470,3685,4080,4020,3955,6.234567901234567,-20.2,-3.24,0.25,-3.24,20316,0.0207,0.0155,0.0182,0.0215,3.99,-3.59
75,2006-03-31,4030,4065,4025,4000,5500,4461,3685,4030,4021,4005,13.704081632653061,-13.43,-12.86,0.5,-0.98,6048,0.0194,0.0068,0.0177,0.0179,3.97,0.0
76,2006-04-30,4135,4190,4073,4005,5500,4442,3685,4170,4131,4110,0.2991689750692521,-1.08,-17.79,-1.31,-3.61,43043,0.0175,0.0111,0.0164,0.0115,3.97,3.25
77,2006-05-31,4050,4315,4168,4030,5500,4423,3685,4060,4041,4030,-0.05319148936170213,0.5,-21.97,-0.74,-9.4,14438,0.0164,0.0091,0.0163,0.0091,3.96,-2.06
78,2006-06-30,4015,4115,4042,3960,5500,4398,3685,4115,4066,4015,0.05580693815987934,-0.37,-13.75,-0.86,-6.63,13916,0.0142,0.0098,0.0159,0.0099,4.21,-0.86
79,2006-07-31,3930,3980,3932,3845,5500,4369,3685,3980,3953,3930,0.6586985391766268,-4.96,-6.21,0.0,-7.53,6116,0.0105,0.0101,0.0159,0.0095,4.22,-2.12
80,2006-08-31,3945,3955,3920,3860,5500,4346,3685,3945,3918,3905,0.4345637583892617,-2.59,-2.11,0.77,-5.96,6064,0.009,0.0086,0.0158,0.0093,4.49,0.38
81,2006-09-30,4145,4195,4067,3925,5500,4310,3685,4160,4140,4105,-0.2473684210526316,2.35,3.37,-0.36,-9.5,2141,0.0088,0.0071,0.0152,0.0086,4.48,6.15
82,2006-10-31,4060,4180,4118,4060,5290,4229,3685,4165,4108,4060,-0.15990338164251208,3.31,-1.81,-2.87,-20.7,6856,0.0084,0.0085,0.0137,0.008,4.48,-2.05
83,2006-11-30,4155,4155,4074,4015,5290,4140,3685,4155,4122,4070,-0.320962888665998,6.4,2.59,3.49,-19.94,19036,0.0086,0.0086,0.0131,0.008,4.49,1.84
84,2006-12-31,4070,4190,4115,3990,4740,4064,3685,4190,4101,3990,0.0540368722186904,-0.85,-0.97,-1.57,-15.73,41290,0.0097,0.0149,0.0126,0.0108,4.6,-1.21
85,2007-01-31,3915,3950,3899,3860,4315,4040,3845,3930,3906,3880,0.5442073170731707,-3.57,-0.38,0.38,-6.56,10085,0.0095,0.0076,0.01,0.0108,4.61,-3.81
86,2007-02-28,3895,4040,3930,3890,4315,4028,3845,3970,3934,3895,1.6298507462686567,-5.46,-0.26,-3.59,-3.35,21083,0.0097,0.0095,0.0094,0.0111,4.55,-0.13
87,2007-03-31,3955,4060,3965,3890,4315,4023,3845,3965,3959,3950,1.521505376344086,-2.83,-4.58,-1.0,-1.86,19753,0.0097,0.0077,0.0093,0.0082,4.63,1.54
88,2007-04-30,4140,4160,4077,4010,4315,4024,3845,4140,4105,4070,50.166666666666664,6.02,1.47,1.1,0.12,32201,0.0095,0.0073,0.0091,0.0082,4.88,4.68
89,2007-05-31,4400,4420,4210,4115,4420,4028,3845,4420,4310,4190,1.5011574074074074,12.97,5.9,5.39,8.64,111746,0.01,0.011,0.0092,0.0087,4.56,6.28
90,2007-06-30,4475,4680,4458,4325,4680,4061,3845,4555,4519,4475,1.240228789323165,13.01,9.95,-4.07,10.49,48502,0.0096,0.0138,0.0096,0.0109,4.52,3.11
91,2007-07-31,4545,4630,4540,4480,4680,4112,3860,4545,4524,4490,0.6249201277955271,9.78,16.09,-0.33,15.65,51526,0.0096,0.007,0.0094,0.0108,4.76,1.56
92,2007-08-31,4560,4560,4444,4190,4680,4159,3860,4560,4468,4400,0.23348300192431046,3.64,17.07,3.28,15.59,41176,0.0108,0.0159,0.0101,0.0125,4.98,0.33
93,2007-09-30,4560,4700,4599,4430,4700,4199,3860,4700,4599,4535,0.10018050541516246,1.11,15.01,-0.44,11.08,22700,0.0116,0.0137,0.0106,0.0123,4.98,2.93
94,2007-10-31,4270,4515,4276,4130,4700,4215,3860,4270,4186,4140,-1.1702127659574468,-6.05,3.14,1.67,5.17,22618,0.0124,0.013,0.011,0.0139,5.02,-6.36
95,2007-11-30,4125,4190,4111,4070,4700,4219,3860,4125,4103,4080,12.13888888888889,-8.74,-6.67,0.86,-0.72,18421,0.0119,0.0071,0.0109,0.0105,5.02,-1.2
96,2007-12-31,4045,4255,4180,4045,4700,4224,3860,4255,4160,4045,18.508196721311474,-11.29,-10.31,-3.69,-0.61,26646,0.0115,0.011,0.0106,0.0106,5.02,-0.86
97,2008-01-31,4055,4060,3899,3670,4700,4225,3670,4060,3967,3845,-1.4078212290502794,-5.04,-10.78,1.25,3.58,31115,0.0144,0.0228,0.0121,0.0149,4.96,0.25
98,2008-02-29,4140,4240,4034,3945,4700,4233,3670,4240,4150,4080,0.11605723370429252,0.73,-6.55,4.02,6.29,27430,0.0148,0.0214,0.0128,0.0176,4.94,7.53
99,2008-03-31,4065,4190,4076,4025,4700,4243,3670,4080,4061,4050,0.1762589928057554,0.49,-10.86,0.12,2.78,7619,0.0143,0.0093,0.0129,0.0173,4.98,-1.81
100,2008-04-30,4095,4110,4069,4040,4700,4243,3670,4095,4066,4045,-0.7889908256880733,0.86,-1.92,0.86,-1.09,13266,0.0134,0.0047,0.0128,0.0117,4.95,0.37
101,2008-05-31,4080,4095,4049,4025,4700,4231,3670,4080,4054,4040,0.18855656697009102,-1.45,-1.09,1.12,-7.69,11143,0.0132,0.0046,0.0125,0.0064,5.04,-0.37
102,2008-06-30,4000,4100,4057,4000,4700,4198,3670,4075,4042,4000,0.18473138548539114,-1.96,-1.11,-1.6,-10.61,24005,0.0126,0.0052,0.012,0.0047,5.01,-1.96
103,2008-07-31,4000,4060,3975,3900,4700,4148,3670,4030,4008,3995,0.19349457881567972,-2.32,-1.36,-0.5,-11.99,2322,0.01,0.0121,0.0123,0.0082,5.03,0.0
104,2008-08-31,3985,4020,3993,3950,4700,4112,3670,4000,3988,3980,0.18407960199004975,-1.85,-3.74,-0.87,-10.05,4785,0.0073,0.0043,0.0116,0.0083,5.25,-0.25
105,2008-09-30,3970,4020,3981,3930,4565,4062,3670,3985,3977,3970,0.05795981452859351,-0.75,-2.7,-0.25,-12.94,5412,0.0068,0.0058,0.011,0.0081,5.22,-0.38
106,2008-10-31,3400,3950,3618,2960,4255,4004,2960,3500,3196,2960,0.7363770250368188,-15.0,-16.97,0.15,-20.37,41349,0.0211,0.0498,0.0174,0.0288,4.14,-14.36
107,2008-11-30,3665,3695,3608,3450,4255,3963,2960,3665,3623,3580,0.7895771878072763,-8.03,-9.39,0.41,-10.17,5555,0.0222,0.0172,0.018,0.0303,3.99,23.82
108,2008-12-31,3475,3680,3620,3475,4240,3917,2960,3620,3551,3475,0.8850248403122782,-12.47,-13.13,-4.01,-14.09,11505,0.0222,0.0108,0.0179,0.0308,3.02,-5.18
109,2009-01-31,3480,3525,3432,3370,4240,3880,2960,3480,3406,3375,0.03988803358992302,-0.57,-13.65,3.11,-14.29,12566,0.0226,0.0131,0.0172,0.014,2.41,0.14
110,2009-02-28,3460,3545,3494,3410,4190,3839,2960,3460,3450,3430,0.3427631578947369,-5.21,-13.28,1.47,-15.2,8092,0.0228,0.0097,0.0167,0.0112,1.87,2.52
111,2009-03-31,3805,3825,3646,3450,4110,3798,2960,3825,3801,3785,-1.484375,9.5,-4.16,2.84,-6.4,6898,0.0233,0.0131,0.0169,0.0114,1.73,9.97
112,2009-04-30,4070,4180,4006,3895,4180,3793,2960,4125,4057,4000,-27.78688524590164,16.95,16.29,-2.63,-0.61,11152,0.0126,0.0146,0.0174,0.0128,1.85,7.11
113,2009-05-31,4045,4350,4148,4025,4350,3802,2960,4295,4167,4045,-45.7027027027027,16.91,10.37,-3.69,-0.37,30646,0.0136,0.0193,0.0181,0.0156,1.96,0.75
114,2009-06-30,4110,4150,4094,4030,4350,3806,2960,4150,4123,4100,2.9672727272727273,8.16,18.27,1.86,2.75,40543,0.013,0.0089,0.0182,0.0146,1.96,1.61
115,2009-07-31,4140,4240,4129,4055,4350,3819,2960,4140,4123,4110,0.49142857142857144,1.72,18.97,1.22,3.5,14477,0.013,0.0089,0.018,0.0131,1.95,0.73
116,2009-08-31,3940,4080,4000,3940,4350,3820,2960,4000,3962,3940,2.300884955752213,-2.6,13.87,-1.25,-1.13,52444,0.0122,0.0078,0.0181,0.0087,1.99,-4.83
117,2009-09-30,4025,4055,4004,3945,4350,3822,2960,4055,4023,3995,-1.4892086330935252,-2.07,5.92,0.63,1.39,20713,0.0117,0.0049,0.0181,0.0077,2.0,0.63
118,2009-10-31,4040,4125,4086,4015,4350,3857,3370,4080,4051,4015,-0.14906027219701878,-2.3,-0.74,-0.98,15.43,18961,0.0085,0.0063,0.0119,0.0064,2.01,0.37
119,2009-11-30,4035,4115,4071,4000,4350,3896,3370,4115,4072,4000,0.08712871287128714,0.88,-0.25,-1.59,10.1,36032,0.0077,0.009,0.011,0.0069,2.01,-0.12
120,2009-12-31,4025,4205,4139,4025,4350,3939,3370,4195,4133,4025,0.0,0.0,-2.07,-3.01,15.83,57548,0.008,0.0102,0.011,0.0083,2.01,-0.25
121,2010-01-31,4010,4060,4023,4000,4350,3981,3410,4015,4007,4000,-0.006626173384870237,-0.12,-2.43,0.0,18.11,38314,0.0072,0.0033,0.0105,0.008,2.0,-2.91
122,2010-02-28,4065,4065,4030,4000,4350,4024,3450,4065,4039,4030,-0.06975414522584335,-1.22,3.17,0.49,17.49,13188,0.0068,0.0055,0.0101,0.0068,2.01,1.63
123,2010-03-31,4300,4300,4234,4120,4350,4077,3810,4300,4274,4260,0.5249807840122982,6.83,6.83,1.18,13.01,15557,0.0073,0.0086,0.0097,0.0063,2.0,5.78
124,2010-04-30,4400,4410,4332,4230,4410,4106,3925,4410,4382,4350,1.1997533908754625,9.73,8.91,1.62,8.11,37009,0.0076,0.0077,0.009,0.0073,2.0,3.04
125,2010-05-31,4220,4400,4286,4130,4410,4116,3925,4220,4166,4130,0.8799076212471132,3.81,4.58,-0.71,4.33,23489,0.0079,0.0097,0.0078,0.0088,2.0,-4.09
126,2010-06-30,4200,4305,4238,4195,4410,4128,3925,4305,4246,4200,-0.7488584474885844,-1.64,4.35,-1.64,2.19,21259,0.0074,0.0071,0.0077,0.0083,2.03,0.36
127,2010-07-31,4220,4290,4225,4175,4410,4137,3925,4290,4259,4220,-1.9854368932038833,-4.09,5.24,-0.47,2.06,11364,0.0076,0.0065,0.0075,0.0078,2.28,0.48
128,2010-08-31,4250,4315,4259,4230,4410,4159,3925,4275,4254,4245,0.09021601016518424,0.71,4.55,-0.12,7.87,11564,0.0071,0.0047,0.0072,0.006,2.28,0.71
129,2010-09-30,4530,4550,4336,4250,4550,4187,3985,4550,4453,4380,0.6262948207171315,7.86,6.09,2.84,12.55,18513,0.0078,0.0104,0.0076,0.0076,2.27,5.96
130,2010-10-31,4700,5100,4746,4505,5100,4241,4000,5100,4829,4685,0.6664712778429074,11.37,6.58,-6.0,17.06,40201,0.0101,0.0181,0.0089,0.0122,2.26,3.3
131,2010-11-30,4565,4900,4685,4530,5100,4296,4000,4620,4570,4530,0.5159817351598174,6.78,9.08,-2.46,13.14,10768,0.0114,0.0138,0.0097,0.0151,2.51,-2.87
132,2010-12-31,4450,4640,4559,4450,5100,4333,4000,4640,4554,4450,-0.16761363636363635,-1.77,5.95,-3.89,10.56,14964,0.012,0.0113,0.0098,0.015,2.51,-2.52
133,2011-01-31,4290,4400,4333,4285,5100,4358,4000,4380,4313,4285,-1.2492836676217765,-8.72,1.66,-0.92,6.98,7073,0.0123,0.0085,0.01,0.0099,2.75,-3.6
134,2011-02-28,4135,4300,4234,4135,5100,4373,4085,4200,4167,4135,-5.127906976744186,-8.82,-2.59,-2.48,1.72,9546,0.0125,0.0076,0.0102,0.0093,2.76,-3.5
135,2011-03-31,4275,4275,4237,4200,5100,4374,4130,4275,4266,4245,6.775862068965518,-3.93,-5.63,0.35,-0.58,10462,0.0119,0.0057,0.01,0.0077,2.99,3.39
136,2011-04-30,4240,4355,4283,4240,5100,4371,4130,4275,4253,4240,0.2727272727272727,-1.05,-9.79,-0.24,-3.85,26061,0.0085,0.0063,0.01,0.0069,3.02,-0.47
137,2011-05-31,4105,4265,4186,4105,5100,4363,4105,4170,4137,4105,0.2673992673992674,-0.73,-10.08,-0.97,-2.73,15859,0.0083,0.009,0.0099,0.0071,3.03,-3.18
138,2011-06-30,4135,4230,4153,4085,5100,4356,4085,4200,4174,4135,2.109677419354839,-3.27,-7.08,-0.96,-1.55,7744,0.0077,0.0083,0.01,0.0079,3.28,0.12
139,2011-07-31,4120,4135,4091,4050,5100,4345,4050,4135,4105,4085,1.1940928270042195,-2.83,-3.85,0.98,-2.37,8317,0.0072,0.005,0.0099,0.0076,3.27,-0.84
