,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
226,2018-10-31,1.57,-12.15,1482.1891320957272,1.31249,1.3979282424464875e-05,-22.78,-22.78,0.0262,-22.78,-12.15
227,2018-11-30,1.76,3.38,991.1829143131313,1.57216,-1.5889767542692062e-06,14.43,14.43,0.025,14.43,3.38
228,2018-12-31,1.89,-4.19,1153.4588255413323,1.68075,-1.3545478787818088e-07,5.95,5.95,0.0275,5.95,-4.19
229,2019-01-31,1.81,9.13,1224.5883807157365,1.60326,-4.303807190588939e-06,2.81,2.81,0.0177,2.81,9.13
230,2019-02-28,1.8,0.77,2223.9029897166224,1.7522,1.510175667097065e-05,12.68,12.68,0.0185,12.68,0.77
231,2019-03-31,1.81,-2.58,1651.128590452785,1.73906,2.3345872560270424e-05,-0.75,-0.75,0.0157,-0.75,-2.58
232,2019-04-30,1.79,3.05,1199.6233373649761,1.89675,1.1840972387255799e-05,9.07,9.07,0.0168,9.07,3.05
233,2019-05-31,1.79,-7.38,1639.7396459390352,1.58136,1.1245428937672336e-05,-16.63,-16.63,0.0323,-16.63,-7.38
234,2019-06-30,1.83,4.84,799.1836247004296,1.49375,-3.4661648283455863e-06,-6.06,-6.06,0.0217,-6.06,4.84
235,2019-07-31,1.56,-4.02,703.8582827051231,1.36233,-1.5066248820795524e-05,-8.8,-8.8,0.0166,-8.8,-4.02
236,2019-08-31,1.54,-3.7,947.5301828228053,1.44556,-4.041982086507856e-06,4.76,4.76,0.0273,4.76,-3.7
237,2019-09-30,1.58,5.62,930.7240470480042,1.29225,-9.63927630392995e-06,-10.61,-10.61,0.0248,-10.61,5.62
238,2019-10-31,1.29,0.83,1119.9000958014738,1.24844,-1.0345921791402755e-05,-3.39,-3.39,0.0121,-3.39,0.83
239,2019-11-30,1.28,-0.28,997.7713868400286,1.10388,-2.3370203276184884e-05,-10.32,-10.32,0.0183,-10.32,-0.28
240,2019-12-31,1.39,6.14,801.6310002652353,1.13455,-1.9613402585479014e-08,2.78,2.78,0.0173,2.78,6.14
241,2020-01-31,1.25,-3.15,1255.2430700122072,0.88587,-1.703216854824963e-05,-11.58,-11.58,0.0242,-11.58,-3.15
242,2020-02-29,1.26,-8.45,1233.9784880959448,0.78529,-1.8192567619166354e-06,-13.98,-13.98,0.0289,-13.98,-8.45
243,2020-03-31,0.8,-11.64,5240.325077268223,0.86653,-1.2867055779807892e-05,10.34,10.34,0.085,10.34,-11.64
244,2020-04-30,0.76,10.42,49717.616285609576,1.34621,-3.338195939116618e-06,74.35,74.35,0.0887,74.35,10.42
245,2020-05-31,0.49,3.94,16612.055903374865,1.33461,-1.23323985576278e-06,-0.86,-0.86,0.0314,-0.86,3.94
246,2020-06-30,0.57,4.39,49573.85125962537,2.10442,-1.0086787620251546e-06,57.68,57.68,0.0835,57.68,4.39
247,2020-07-31,0.51,6.87,17917.039433425216,1.98063,-3.5925892956541847e-06,-5.88,-5.88,0.0387,-5.88,6.87
248,2020-08-31,0.55,2.61,66631.57867625693,2.76593,-5.74474763181983e-07,39.65,39.65,0.0932,39.65,2.61
249,2020-09-30,0.55,-0.9,12212.91696883069,2.38295,-7.271614118839172e-07,-10.72,-10.72,0.042,-10.72,-0.9
250,2020-10-31,0.52,-2.53,5255.764605677824,1.81816,3.829299119190974e-06,-23.7,-23.7,0.033,-23.7,-2.53
251,2020-11-30,0.6,14.74,12926.726277804675,1.9845,-7.056377879309958e-07,9.15,9.15,0.0355,9.15,14.74
252,2020-12-31,0.61,12.5,114300.73736788792,3.89164,9.713263633884489e-08,96.1,96.1,0.1325,96.1,12.5
253,2021-01-31,0.52,6.11,54912.61244822928,3.41195,-3.042435520079271e-07,-8.15,-8.15,0.0786,-8.15,6.11
254,2021-02-28,0.59,-3.94,10318.538642536518,2.66752,-6.050577161526529e-08,-30.65,-30.65,0.0315,-30.65,-3.94
255,2021-03-31,0.59,1.25,5790.0279323932955,2.38654,-9.14376482573986e-06,-10.53,-10.53,0.0286,-10.53,1.25
256,2021-04-30,0.49,1.38,10184.878662071362,2.64928,-4.162839013113953e-06,10.0,10.0,0.0275,10.0,1.38
257,2021-05-31,0.51,1.31,8016.5025650733105,2.68577,1.826845401379024e-06,1.38,1.38,0.0374,1.38,1.31
258,2021-06-30,0.63,3.03,12460.08645692097,3.41195,2.4978129802355726e-07,23.68,23.68,0.0241,23.68,3.03
259,2021-07-31,0.58,-3.4,10424.06671717661,2.70401,-6.807586420936586e-07,-20.75,-20.75,0.0271,-20.75,-3.4
260,2021-08-31,0.9,-0.97,3446.628023202145,2.64928,8.940643692162962e-06,-2.02,-2.02,0.0287,-2.02,-0.97
261,2021-09-30,0.92,-2.48,2478.1287329007337,2.42668,3.4867242801422473e-06,-3.76,-3.76,0.0196,-3.76,-2.48
262,2021-10-31,0.76,-2.9,1752.3827636354345,2.30626,9.704991431332011e-06,-3.66,-3.66,0.0316,-3.66,-2.9
263,2021-11-30,1.067,-3.92,1445.5295212734043,2.25517,9.05869418974539e-06,-2.22,-2.22,0.0233,-2.22,-3.92
264,2021-12-31,1.437,5.61,1220.8325387502164,2.26612,1.2875695030647272e-05,0.49,0.49,0.0151,0.49,5.61
265,2022-01-31,1.277,-10.77,5544.464874767592,1.78443,-2.0846972258775983e-06,-23.11,-23.11,0.0412,-23.11,-10.77
266,2022-02-28,1.39,0.99,1562.4105512751044,2.20043,1.941779869789695e-05,23.31,23.31,0.0267,23.31,0.99
267,2022-03-31,1.454,1.13,1024.411056264734,2.28071,2.3214996943948224e-05,3.65,3.65,0.0167,3.65,1.13
268,2022-04-30,1.53,-2.39,735.0151298932589,2.19313,8.137223767305815e-06,-3.99,-3.99,0.0194,-3.99,-2.39
269,2022-05-31,1.863,-0.15,798.6318622887054,2.1092,1.0264493118704306e-05,-3.83,-3.83,0.0185,-3.83,-0.15
270,2022-06-30,2.337,-12.85,918.7747840052442,1.98878,1.4333140671912844e-05,-7.94,-7.94,0.034,-7.94,-12.85
271,2022-07-31,2.341,3.34,596.1231127979217,2.06176,9.277318033104004e-06,11.88,11.88,0.0136,11.88,3.34
