,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
114,2009-06-30,7980.0,7980.0,7628.0,7230.0,9450.0,7413.0,5650.0,7980.0,7846.0,7700.0,-4.6911764705882355,28.71,19.1,4.72,-6.12,70998.0,0.0347,0.0247,0.0316,0.0347,1.96,8.72
115,2009-07-31,8080.0,8080.0,7734.0,7490.0,9320.0,7306.0,5650.0,8080.0,7866.0,7800.0,-0.6448170731707318,8.46,36.03,6.46,-13.12,62003.0,0.0337,0.0153,0.0316,0.0202,1.95,1.25
116,2009-08-31,8260.0,8830.0,8486.0,8060.0,9020.0,7267.0,5650.0,8470.0,8356.0,8200.0,-1.1020228671943713,12.53,21.29,-3.84,-11.37,22802.0,0.0281,0.0232,0.032,0.0209,1.99,2.23
117,2009-09-30,9200.0,9200.0,8696.0,8250.0,9200.0,7265.0,5650.0,9200.0,9098.0,9020.0,3.1987447698744766,15.29,48.39,4.55,4.78,59814.0,0.0263,0.0117,0.0311,0.019,2.0,8.88
118,2009-10-31,10000.0,10000.0,9415.0,8930.0,10000.0,7438.0,5650.0,10000.0,9950.0,9890.0,0.9066534260178749,27.39,34.23,1.52,30.21,50207.0,0.0191,0.0136,0.0278,0.0165,2.01,8.7
119,2009-11-30,10650.0,10700.0,10159.0,9570.0,10700.0,7680.0,5650.0,10700.0,10570.0,10450.0,0.505729267818994,26.04,45.1,-0.47,51.49,38657.0,0.0174,0.0156,0.0274,0.0136,2.01,6.5
120,2009-12-31,11600.0,11750.0,11303.0,10500.0,11750.0,8047.0,5650.0,11750.0,11540.0,11350.0,0.3567619308081499,26.09,45.36,2.2,73.13,50971.0,0.0183,0.0227,0.0271,0.0178,2.01,8.92
121,2010-01-31,12050.0,12700.0,11828.0,10900.0,12700.0,8456.0,5660.0,12700.0,12240.0,11850.0,0.18204290633000797,20.62,54.49,0.42,113.27,61694.0,0.0195,0.0279,0.0275,0.0226,2.0,6.17
122,2010-02-28,12600.0,12900.0,12445.0,11950.0,12900.0,8961.0,5680.0,12600.0,12390.0,12250.0,0.17274182076813654,19.43,48.76,2.86,112.48,35068.0,0.0192,0.0229,0.0274,0.0236,2.01,5.88
123,2010-03-31,12600.0,12900.0,12575.0,12350.0,12900.0,9543.0,6150.0,12600.0,12440.0,12350.0,0.08218916857360793,8.62,36.96,0.8,104.88,78706.0,0.0189,0.0091,0.0234,0.0198,2.0,0.0
124,2010-04-30,12100.0,12750.0,12283.0,11950.0,12900.0,9984.0,7200.0,12400.0,12190.0,11950.0,0.006568407561678948,0.41,21.0,-2.81,62.42,68123.0,0.0191,0.0154,0.0191,0.0125,2.0,-2.02
125,2010-05-31,12850.0,12850.0,11775.0,10700.0,12900.0,10300.0,7200.0,12850.0,12430.0,11850.0,0.02637538297588917,1.98,20.66,7.98,75.07,99104.0,0.0214,0.0289,0.0198,0.0194,2.0,6.2
126,2010-06-30,12700.0,13700.0,13093.0,12650.0,13700.0,10770.0,7490.0,13350.0,12890.0,12700.0,0.047844463229078614,2.83,9.48,0.0,59.15,52676.0,0.0212,0.0216,0.0197,0.0228,2.03,0.0
127,2010-07-31,12000.0,12550.0,12135.0,11700.0,13700.0,11154.0,8060.0,12150.0,12030.0,11900.0,-0.01569888405522981,-0.83,-0.41,1.27,52.87,42245.0,0.0191,0.0203,0.0201,0.0232,2.28,-5.51
128,2010-08-31,11150.0,11950.0,11490.0,11100.0,13700.0,11421.0,8130.0,11500.0,11260.0,11150.0,-0.3781080308659617,-13.23,-11.51,0.0,34.99,40700.0,0.0207,0.0233,0.0197,0.0211,2.28,-7.08
129,2010-09-30,10500.0,11200.0,10785.0,10450.0,13700.0,11615.0,8930.0,10650.0,10530.0,10450.0,-1.2257607926397736,-17.32,-14.98,0.48,14.13,16953.0,0.021,0.0133,0.0198,0.0191,2.27,-6.67
130,2010-10-31,10850.0,11050.0,10428.0,9970.0,13700.0,11696.0,9570.0,11050.0,10880.0,10550.0,-1.1567944250871083,-9.96,-9.21,2.36,8.61,124145.0,0.0213,0.0204,0.0203,0.0198,2.26,2.84
131,2010-11-30,12100.0,12200.0,11545.0,10450.0,13700.0,11813.0,9970.0,12100.0,11890.0,11650.0,0.5550660792951542,7.56,-4.72,3.42,13.62,71916.0,0.0207,0.0228,0.0209,0.0201,2.51,11.52
132,2010-12-31,13850.0,13850.0,12758.0,11750.0,13850.0,11936.0,9970.0,13850.0,13320.0,12900.0,1.6443298969072166,31.9,9.06,6.54,19.4,61399.0,0.0204,0.0203,0.0206,0.0201,2.51,14.46
133,2011-01-31,14400.0,14900.0,13865.0,12800.0,14900.0,12105.0,9970.0,14900.0,14620.0,14150.0,1.6779487179487178,32.72,20.0,5.49,19.5,37262.0,0.0223,0.0288,0.0207,0.0237,2.75,3.97
134,2011-02-28,13900.0,14900.0,13985.0,13100.0,14900.0,12197.0,9970.0,13900.0,13340.0,13100.0,1.7732558139534884,18.3,24.11,2.96,10.32,26352.0,0.0215,0.0187,0.0207,0.0229,2.76,-5.76
135,2011-03-31,13850.0,14300.0,13713.0,13050.0,14900.0,12297.0,9970.0,14300.0,13980.0,13750.0,0.0,0.0,31.9,0.0,9.92,23862.0,0.0212,0.0175,0.0211,0.022,2.99,-0.36
136,2011-04-30,13750.0,15500.0,14730.0,13500.0,15500.0,12499.0,9970.0,14800.0,14030.0,13500.0,-0.450199203187251,-6.78,26.73,-9.54,15.06,22222.0,0.0221,0.0224,0.0218,0.02,3.02,-3.85
137,2011-05-31,14550.0,14600.0,13813.0,13200.0,15500.0,12662.0,9970.0,14600.0,14260.0,13900.0,0.3537414965986394,4.68,20.25,2.11,13.23,19168.0,0.0215,0.0192,0.0209,0.0202,3.03,5.82
138,2011-06-30,13400.0,13950.0,13065.0,12050.0,15500.0,12662.0,9970.0,13400.0,13180.0,12900.0,-0.8402903811252269,-4.63,-3.25,5.51,5.51,34020.0,0.0222,0.0258,0.0214,0.0232,3.28,-8.22
139,2011-07-31,17300.0,17300.0,14970.0,13400.0,17300.0,12890.0,9970.0,17300.0,16370.0,15750.0,0.5926095937571724,25.82,17.29,13.82,43.57,78857.0,0.0227,0.025,0.022,0.0244,3.27,31.06
140,2011-08-31,19600.0,20000.0,18563.0,16650.0,20000.0,13507.0,9970.0,19600.0,19150.0,18650.0,0.4580364212193191,34.71,41.01,1.55,75.78,24445.0,0.0259,0.037,0.0234,0.0299,3.27,13.29
141,2011-09-30,19350.0,19700.0,18553.0,17000.0,20000.0,14119.0,9970.0,19350.0,18330.0,17000.0,0.5267528769723573,44.4,37.72,9.01,84.29,69170.0,0.0272,0.0286,0.0244,0.0305,3.28,0.52
142,2011-10-31,22500.0,23450.0,21618.0,19350.0,23450.0,15031.0,10450.0,23450.0,23170.0,22500.0,0.2799664710813076,30.06,63.64,-3.43,107.37,23372.0,0.0273,0.0239,0.0246,0.03,3.26,16.28
143,2011-11-30,24150.0,24150.0,22845.0,22200.0,24150.0,16033.0,11750.0,24150.0,23570.0,22700.0,0.2555477457576062,25.45,65.41,5.0,99.59,112500.0,0.0271,0.019,0.0244,0.0243,3.27,3.65
144,2011-12-31,20350.0,23800.0,22845.0,20350.0,24150.0,16897.0,12050.0,22700.0,21690.0,20350.0,0.17371238693003507,9.41,54.17,-8.33,54.17,35726.0,0.0263,0.018,0.0246,0.0217,3.29,-15.03
145,2012-01-31,21900.0,23000.0,21883.0,20800.0,24150.0,17572.0,12050.0,21900.0,21680.0,21550.0,-0.051267281105990783,-2.67,26.59,0.92,52.08,39064.0,0.026,0.0249,0.0241,0.0214,3.27,7.62
146,2012-02-29,25250.0,25250.0,23468.0,21800.0,25250.0,18311.0,12050.0,25250.0,24630.0,23950.0,0.0665033680342927,5.43,31.17,5.21,81.65,32235.0,0.0228,0.0181,0.024,0.0212,3.26,16.36
147,2012-03-31,22150.0,25000.0,23715.0,22150.0,25250.0,19153.0,12050.0,23950.0,23160.0,22150.0,0.15351257588898526,8.85,14.47,-5.14,57.65,24241.0,0.0219,0.0221,0.0243,0.0199,3.24,-12.28
148,2012-04-30,22150.0,23800.0,22853.0,22150.0,25250.0,19846.0,12050.0,23350.0,22700.0,22150.0,0.03781306269438533,2.31,-4.94,-1.77,61.09,8832.0,0.0202,0.0153,0.0239,0.019,3.26,0.0
149,2012-05-31,17550.0,23800.0,21080.0,17550.0,25250.0,20436.0,12050.0,19850.0,18910.0,17550.0,-1.4791464597478177,-30.5,-27.33,-11.59,20.62,33537.0,0.0224,0.0298,0.0249,0.0232,3.27,-20.77
150,2012-06-30,18450.0,18450.0,17395.0,16700.0,25250.0,20781.0,13350.0,18450.0,17670.0,16950.0,-0.4797586120191098,-19.08,-9.34,7.27,39.77,75254.0,0.0214,0.0195,0.0242,0.0227,3.26,-3.4
151,2012-07-31,16850.0,17350.0,16633.0,15900.0,25250.0,20952.0,15900.0,17050.0,16930.0,16750.0,9.203846153846154,-23.93,-23.06,1.2,-2.6,37584.0,0.0211,0.0184,0.0235,0.0235,3.02,-8.67
152,2012-08-31,18600.0,19150.0,18225.0,17100.0,25250.0,20920.0,15900.0,18600.0,18410.0,18000.0,-1.1725490196078434,5.98,-26.34,8.77,-5.1,34688.0,0.023,0.0241,0.0227,0.0219,3.01,10.39
153,2012-09-30,18500.0,19100.0,18648.0,18100.0,25250.0,20912.0,15900.0,18500.0,18300.0,18100.0,inf,1.93,-19.57,0.0,0.0,11608.0,0.0217,0.013,0.0216,0.0205,3.01,0.0
154,2012-10-31,18350.0,19000.0,18358.0,17800.0,25250.0,20658.0,15900.0,18600.0,18250.0,18050.0,-0.482646420824295,8.9,-17.16,-3.17,-18.44,12346.0,0.0219,0.0186,0.021,0.0186,2.75,-0.81
155,2012-11-30,16400.0,19150.0,17840.0,16400.0,25250.0,20230.0,15900.0,16550.0,16490.0,16400.0,0.3312558429417264,-10.63,-12.06,-3.53,-32.09,6545.0,0.0191,0.0144,0.0206,0.0157,2.77,-9.64
156,2012-12-31,18550.0,18550.0,16890.0,15900.0,25250.0,19769.0,15900.0,18550.0,17810.0,17000.0,-0.023136246786632394,0.27,2.2,6.61,-11.67,23019.0,0.0196,0.0224,0.0211,0.0194,2.77,12.42
157,2013-01-31,19350.0,19700.0,19195.0,18100.0,25250.0,19537.0,15900.0,19700.0,19370.0,19200.0,-0.468213058419244,5.45,14.84,-1.28,-11.64,5754.0,0.0187,0.0135,0.0204,0.0187,2.76,4.31
