,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
24,2001-12-31,9570.0,9570.0,8202.0,7650.0,9570.0,6715.0,5050.0,9570.0,8680.0,8350.0,28.11,32.92,30.2,14.06,66.43,700022.0,0.0292,0.037,0.0264,0.0254,4.01,28.11
25,2002-01-31,13450.0,13450.0,10192.0,8740.0,13450.0,7099.0,5330.0,13450.0,12720.0,12300.0,40.54,93.53,97.21,16.96,120.85,1929900.0,0.0335,0.038,0.0267,0.0352,3.98,40.54
26,2002-02-28,15200.0,15600.0,14135.0,12300.0,15600.0,7667.0,5330.0,15200.0,14970.0,14600.0,22.58,103.48,115.91,2.7,137.87,1550137.0,0.0353,0.0396,0.0278,0.0381,4.01,22.58
27,2002-03-31,17200.0,18150.0,16520.0,14600.0,18150.0,8507.0,5330.0,18150.0,17380.0,16750.0,13.16,79.73,138.89,-1.15,186.67,1108919.0,0.0324,0.0347,0.0291,0.0414,4.0,13.16
28,2002-04-30,15300.0,18450.0,16283.0,13650.0,18450.0,9413.0,5690.0,15300.0,14650.0,13650.0,-11.05,22.4,121.1,-4.97,153.73,997335.0,0.0372,0.0474,0.0314,0.0405,4.04,-11.05
29,2002-05-31,15600.0,17450.0,16293.0,15200.0,18450.0,10283.0,5690.0,16850.0,16320.0,15600.0,1.96,2.63,103.92,-7.14,119.72,320063.0,0.0383,0.031,0.0324,0.038,4.28,1.96
30,2002-06-30,14600.0,16400.0,15250.0,12650.0,18450.0,10876.0,5690.0,15100.0,14000.0,12650.0,-12.57,-16.57,52.56,-3.31,98.64,513511.0,0.0408,0.0506,0.0351,0.0432,4.26,-12.57
31,2002-07-31,14550.0,15500.0,14815.0,14050.0,18450.0,11556.0,5690.0,14650.0,14400.0,14050.0,-0.34,-4.9,8.18,0.0,113.34,246640.0,0.0391,0.0313,0.0359,0.0379,4.27,-0.34
32,2002-08-31,15950.0,15950.0,14973.0,14100.0,18450.0,12233.0,5690.0,15950.0,15560.0,15300.0,8.87,-0.62,4.93,2.24,134.56,222283.0,0.0366,0.0194,0.036,0.0355,4.28,8.87
33,2002-09-30,13250.0,16550.0,15108.0,13250.0,18450.0,12975.0,6650.0,14550.0,14070.0,13250.0,-16.93,-9.25,-22.97,-8.62,84.03,444246.0,0.0355,0.028,0.0342,0.0268,4.28,-16.93
34,2002-10-31,14100.0,14700.0,13418.0,11550.0,18450.0,13513.0,6990.0,14700.0,14360.0,14100.0,6.42,-3.09,-7.84,-2.76,102.88,242450.0,0.0338,0.0382,0.0354,0.0296,4.28,6.42
35,2002-11-30,16800.0,16800.0,15405.0,14150.0,18450.0,14193.0,7650.0,16800.0,16440.0,16200.0,15.46,9.09,2.44,3.7,122.52,410601.0,0.0327,0.0204,0.0354,0.0294,4.28,15.46
36,2002-12-31,15550.0,17900.0,16880.0,15550.0,18450.0,14893.0,8710.0,17300.0,16370.0,15550.0,-7.44,17.36,6.51,-10.12,62.49,381414.0,0.0276,0.0255,0.0346,0.0287,4.52,-7.44
37,2003-01-31,14700.0,16600.0,15523.0,14100.0,18450.0,15377.0,11550.0,14850.0,14490.0,14100.0,-5.47,4.26,0.34,-5.16,17.6,218491.0,0.0268,0.0262,0.0332,0.0241,4.34,-5.47
38,2003-02-28,14250.0,15850.0,14830.0,14250.0,18450.0,15412.0,11550.0,15250.0,14660.0,14250.0,-1.38,-12.58,-8.06,-5.63,-6.25,260363.0,0.027,0.0242,0.032,0.0245,4.27,-1.38
39,2003-03-31,13600.0,14800.0,13515.0,12650.0,18450.0,15164.0,11550.0,14350.0,13790.0,13200.0,-4.56,-12.54,2.64,-8.11,-20.93,343274.0,0.0276,0.033,0.0317,0.0268,4.27,-4.56
40,2003-04-30,15350.0,16500.0,15653.0,14650.0,17900.0,15099.0,11550.0,16100.0,15570.0,15250.0,10.43,4.42,8.87,-6.4,0.33,413494.0,0.0261,0.0273,0.0299,0.0273,4.26,10.43
41,2003-05-31,15300.0,16200.0,15513.0,14900.0,17900.0,15031.0,11550.0,15800.0,15440.0,15100.0,-0.33,7.37,-8.93,-1.61,-4.67,534400.0,0.0263,0.0253,0.0294,0.0278,4.01,-0.33
42,2003-06-30,16500.0,17200.0,16588.0,16000.0,17900.0,15144.0,11550.0,16650.0,16310.0,16000.0,7.84,18.71,6.11,3.13,13.01,280117.0,0.0258,0.0232,0.0266,0.0245,4.1,7.84
43,2003-07-31,15600.0,16450.0,15643.0,14950.0,17900.0,15224.0,11550.0,15900.0,15520.0,15100.0,-5.45,1.63,6.12,2.63,7.22,451673.0,0.0246,0.0195,0.0257,0.0218,3.75,-5.45
44,2003-08-31,15800.0,16500.0,15605.0,15100.0,17900.0,15279.0,11550.0,15850.0,15690.0,15400.0,0.64,4.64,10.88,-0.63,2.6,617984.0,0.0246,0.0237,0.026,0.0206,3.72,0.64
45,2003-09-30,12850.0,16500.0,15028.0,12850.0,17900.0,15268.0,11550.0,14000.0,13400.0,12850.0,-18.67,-22.12,-7.55,-7.55,-3.02,695196.0,0.0234,0.0227,0.0257,0.0222,3.77,-18.67
46,2003-10-31,13900.0,14400.0,13635.0,12950.0,17900.0,15284.0,12650.0,14400.0,14040.0,13900.0,8.17,-10.9,-9.45,2.96,-1.42,455010.0,0.0221,0.02,0.024,0.0228,3.84,8.17
47,2003-11-30,15000.0,15300.0,14688.0,13550.0,17900.0,15237.0,12650.0,15000.0,14470.0,13550.0,4.17,-5.36,-2.6,6.76,-7.98,475416.0,0.0221,0.026,0.0244,0.0239,3.78,4.17
48,2003-12-31,17300.0,17600.0,16208.0,14600.0,17600.0,15182.0,12650.0,17300.0,16740.0,16450.0,15.33,34.63,4.85,3.9,11.25,547137.0,0.0227,0.0217,0.0242,0.0224,3.97,15.33
49,2004-01-31,16800.0,18200.0,17608.0,16600.0,18200.0,15336.0,12650.0,17800.0,17130.0,16600.0,-2.89,20.86,5.66,-7.69,14.29,523409.0,0.0224,0.0189,0.0236,0.0218,3.78,-2.89
50,2004-02-29,15900.0,17100.0,16450.0,15800.0,18200.0,15464.0,12650.0,16500.0,16110.0,15800.0,-8.88,7.43,1.6,-1.55,9.66,293719.0,0.0216,0.0181,0.0232,0.0193,3.78,-8.88
51,2004-03-31,17450.0,17750.0,16913.0,16100.0,18200.0,15758.0,12800.0,17750.0,17420.0,16850.0,9.75,0.87,35.8,3.56,28.31,628582.0,0.021,0.0213,0.0222,0.0194,3.74,9.75
52,2004-04-30,17050.0,19000.0,18228.0,17050.0,19000.0,15983.0,12800.0,18400.0,17730.0,17050.0,-3.94,1.49,22.66,-8.82,11.07,456479.0,0.0207,0.019,0.0215,0.0193,3.76,-3.94
53,2004-05-31,14050.0,17500.0,14765.0,12650.0,19000.0,15915.0,12650.0,14450.0,14160.0,13900.0,-17.6,-11.64,-6.33,-2.77,-8.17,321925.0,0.0246,0.0408,0.0236,0.0287,3.77,-17.6
54,2004-06-30,13400.0,14300.0,13273.0,12050.0,19000.0,15629.0,12050.0,13550.0,13190.0,12650.0,-6.29,-24.51,-22.54,11.2,-18.79,362485.0,0.0257,0.029,0.024,0.0304,3.78,-6.29
55,2004-07-31,13700.0,13950.0,13220.0,12400.0,19000.0,15404.0,12050.0,13950.0,13730.0,13600.0,2.24,-19.65,-18.45,0.74,-13.84,311533.0,0.0256,0.0187,0.024,0.0296,3.77,2.24
56,2004-08-31,15700.0,15700.0,14683.0,13850.0,19000.0,15314.0,12050.0,15700.0,15140.0,14700.0,14.6,11.74,-1.26,6.44,-0.63,221588.0,0.0248,0.0149,0.0234,0.0199,3.52,14.6
57,2004-09-30,17150.0,17800.0,16403.0,15700.0,19000.0,15426.0,12050.0,17500.0,16930.0,16500.0,12.83,27.99,-3.38,3.63,33.46,339585.0,0.0254,0.0221,0.0231,0.0183,3.55,12.83
58,2004-10-31,15800.0,17850.0,16883.0,15800.0,19000.0,15703.0,12050.0,16500.0,16060.0,15800.0,-6.78,13.26,-8.14,-3.36,12.46,343741.0,0.0245,0.0218,0.0232,0.0199,3.53,-6.78
59,2004-11-30,15650.0,16600.0,15945.0,15500.0,19000.0,15820.0,12050.0,15850.0,15700.0,15500.0,-0.95,2.96,9.44,0.64,4.33,309619.0,0.02,0.0173,0.0226,0.0202,3.26,-0.95
60,2004-12-31,15950.0,16150.0,15488.0,14650.0,19000.0,15763.0,12050.0,16150.0,15880.0,15750.0,1.92,-7.0,19.03,2.57,-7.8,322250.0,0.0181,0.0159,0.0221,0.0182,3.29,1.92
61,2005-01-31,15850.0,15900.0,15458.0,15050.0,19000.0,15603.0,12050.0,15850.0,15430.0,15050.0,-0.63,0.32,15.69,4.28,-5.65,298229.0,0.0175,0.0144,0.0218,0.0155,3.26,-0.63
62,2005-02-28,17900.0,17900.0,16648.0,15450.0,19000.0,15619.0,12050.0,17900.0,17420.0,16950.0,15.86,15.48,18.94,4.07,12.58,635192.0,0.018,0.0162,0.0218,0.0155,3.28,15.86
63,2005-03-31,16500.0,18350.0,17125.0,16300.0,19000.0,15648.0,12050.0,17150.0,16720.0,16500.0,-7.82,3.45,-3.79,1.23,-5.44,213429.0,0.0186,0.0247,0.022,0.0191,3.26,-7.82
64,2005-04-30,17000.0,17700.0,17115.0,16500.0,18350.0,15565.0,12050.0,17700.0,17400.0,17000.0,1.49,10.03,7.59,-3.68,-1.16,396422.0,0.0175,0.0155,0.0218,0.0196,3.29,1.49
65,2005-05-31,16650.0,17800.0,16990.0,16550.0,18350.0,15747.0,12050.0,16850.0,16760.0,16650.0,-2.06,-6.98,6.39,0.3,18.51,269169.0,0.0171,0.014,0.0188,0.0183,3.29,-2.06
66,2005-06-30,16700.0,17400.0,16873.0,16550.0,18350.0,16051.0,12400.0,16900.0,16700.0,16550.0,-0.89,1.21,4.7,0.0,24.63,232058.0,0.0166,0.0129,0.0173,0.0138,3.3,-0.89
67,2005-07-31,18750.0,19200.0,17953.0,16900.0,19200.0,16448.0,13600.0,19200.0,18900.0,18750.0,10.95,10.29,21.36,-1.06,34.41,612176.0,0.0174,0.0183,0.0173,0.0148,3.27,10.95
68,2005-08-31,21200.0,22500.0,20650.0,18500.0,22500.0,16978.0,14650.0,22500.0,21490.0,20950.0,13.07,27.33,18.44,-5.78,35.03,512481.0,0.0187,0.0252,0.0182,0.0195,3.25,13.07
69,2005-09-30,22400.0,23450.0,22293.0,21300.0,23450.0,17462.0,14650.0,22900.0,22430.0,21950.0,4.67,34.13,35.76,5.16,30.61,544320.0,0.0201,0.0293,0.0191,0.0245,3.28,4.67
70,2005-10-31,25300.0,25550.0,24273.0,22600.0,25550.0,18053.0,14650.0,25550.0,25100.0,24350.0,12.95,34.93,48.82,1.2,60.13,411139.0,0.0219,0.0274,0.0196,0.0271,3.51,12.95
71,2005-11-30,28750.0,29950.0,28455.0,26300.0,29950.0,19133.0,14650.0,29950.0,29340.0,28750.0,18.07,34.35,70.62,-2.71,83.71,300198.0,0.0223,0.0165,0.0196,0.0242,3.5,18.07
72,2005-12-31,28100.0,29000.0,27338.0,25850.0,29950.0,20134.0,15050.0,29000.0,28520.0,27750.0,-2.77,22.71,66.27,0.9,78.41,579573.0,0.023,0.0197,0.0199,0.0208,3.76,-2.77
73,2006-01-31,34200.0,34200.0,31475.0,28600.0,34200.0,21496.0,15650.0,34200.0,32260.0,29800.0,21.71,35.18,82.4,14.77,115.77,602261.0,0.0258,0.0324,0.022,0.0256,3.76,21.71
74,2006-02-28,37650.0,37650.0,35065.0,32850.0,37650.0,22888.0,16300.0,37650.0,36660.0,34900.0,10.74,28.94,75.93,6.81,110.34,415215.0,0.0262,0.0278,0.0228,0.0283,3.99,10.74
75,2006-03-31,35600.0,38200.0,36278.0,34850.0,38200.0,24555.0,16500.0,36150.0,35400.0,34900.0,-5.44,26.69,58.93,-0.84,115.76,479476.0,0.0249,0.0204,0.0225,0.0274,3.97,-5.44
76,2006-04-30,34250.0,37300.0,35915.0,34250.0,38200.0,26011.0,16550.0,36000.0,35010.0,34250.0,-2.14,0.74,40.66,-1.58,99.71,438871.0,0.0246,0.0211,0.0228,0.023,3.97,-2.14
77,2006-05-31,33450.0,35650.0,33255.0,31200.0,38200.0,27337.0,16550.0,33850.0,33130.0,31650.0,-2.34,-11.16,16.35,1.83,98.52,245198.0,0.026,0.0275,0.0238,0.0228,3.96,-2.34
78,2006-06-30,33100.0,33750.0,32280.0,31000.0,38200.0,28672.0,16900.0,33100.0,32480.0,32000.0,-1.05,-5.16,17.79,3.76,98.2,314612.0,0.0261,0.026,0.0247,0.0247,4.21,-1.05
79,2006-07-31,35100.0,36900.0,35415.0,34050.0,38200.0,30115.0,18500.0,36900.0,36170.0,35100.0,6.04,2.48,2.63,-2.5,87.2,375113.0,0.0234,0.0176,0.0246,0.0239,4.22,6.04
80,2006-08-31,36900.0,37800.0,36863.0,35800.0,38200.0,31549.0,21300.0,37000.0,36480.0,35950.0,5.13,10.31,-1.99,0.82,74.06,291340.0,0.0211,0.0157,0.024,0.0197,4.49,5.13
81,2006-09-30,41050.0,43100.0,40383.0,37500.0,43100.0,33018.0,22400.0,43100.0,42050.0,41050.0,13.4,28.28,16.12,-2.26,79.26,370334.0,0.0208,0.0178,0.0231,0.0166,4.48,13.4
82,2006-10-31,39200.0,41050.0,39575.0,38400.0,43100.0,34257.0,25450.0,40450.0,39510.0,38900.0,-4.51,11.68,14.45,-2.61,54.94,313506.0,0.0207,0.0182,0.0224,0.0174,4.48,-4.51
83,2006-11-30,40850.0,41200.0,40073.0,38900.0,43100.0,35304.0,25850.0,40850.0,40230.0,39450.0,5.01,12.38,22.12,1.24,42.09,280355.0,0.0172,0.0117,0.0222,0.0163,4.49,5.01
84,2006-12-31,39250.0,40850.0,38710.0,36550.0,43100.0,36197.0,28100.0,39250.0,38450.0,37900.0,-0.51,-4.62,22.66,3.56,35.81,153311.0,0.0168,0.02,0.0223,0.0169,4.6,-0.51
85,2007-01-31,36500.0,38950.0,37690.0,36500.0,43100.0,36766.0,31000.0,38000.0,37320.0,36500.0,-7.01,-6.89,3.99,-5.32,6.73,108473.0,0.0167,0.0143,0.0202,0.0161,4.61,-7.01
86,2007-02-28,38650.0,40400.0,38903.0,36500.0,43100.0,37078.0,31000.0,39800.0,39390.0,38650.0,3.9,-2.03,7.51,-2.15,2.66,232373.0,0.0167,0.0166,0.0192,0.0172,4.55,3.9
87,2007-03-31,37750.0,37800.0,36998.0,35850.0,43100.0,37139.0,31000.0,37800.0,37580.0,36950.0,-2.33,-3.82,-8.04,5.3,8.17,449874.0,0.0163,0.0151,0.0187,0.015,4.63,-2.33
88,2007-04-30,35350.0,39000.0,37258.0,35200.0,43100.0,37257.0,31000.0,38100.0,36180.0,35200.0,-6.36,-5.61,-9.13,-6.73,3.21,1060509.0,0.0161,0.0176,0.0184,0.0158,4.88,-6.36
89,2007-05-31,39700.0,39700.0,36008.0,33650.0,43100.0,37471.0,31000.0,39700.0,38360.0,36600.0,12.31,2.72,-2.82,7.88,18.68,763205.0,0.0178,0.0219,0.0179,0.0181,4.56,12.31
90,2007-06-30,44400.0,48000.0,45420.0,40500.0,48000.0,38532.0,33100.0,44600.0,44340.0,43900.0,17.0,17.46,13.12,-0.34,38.75,393683.0,0.0192,0.0272,0.0181,0.0227,4.52,17.0
91,2007-07-31,53800.0,55000.0,51313.0,46200.0,55000.0,39867.0,33650.0,53800.0,52380.0,50300.0,21.17,52.19,47.4,2.48,53.28,521321.0,0.0236,0.0366,0.0203,0.029,4.76,21.17
92,2007-08-31,51400.0,53500.0,50080.0,44000.0,55000.0,41066.0,33650.0,51400.0,50980.0,50600.0,-4.46,29.47,32.99,2.39,39.3,239921.0,0.0271,0.0366,0.0223,0.032,4.98,-4.46
93,2007-09-30,61200.0,63100.0,55225.0,50600.0,63100.0,42169.0,33650.0,63100.0,60600.0,58000.0,20.24,37.22,62.77,-1.13,48.72,509602.0,0.0281,0.0222,0.0228,0.0328,4.98,20.24
94,2007-10-31,59000.0,68100.0,63350.0,59000.0,68100.0,44252.0,33650.0,64000.0,61720.0,59000.0,-3.59,9.67,66.9,-0.34,50.51,422243.0,0.03,0.0331,0.024,0.0313,5.02,-3.59
95,2007-11-30,52200.0,67900.0,57265.0,49300.0,68100.0,45806.0,33650.0,52500.0,51180.0,49300.0,-12.56,2.15,31.49,2.76,27.78,570176.0,0.0324,0.0382,0.0264,0.0331,5.02,-12.56
96,2007-12-31,52300.0,55900.0,53395.0,50600.0,68100.0,46934.0,33650.0,54700.0,53120.0,52300.0,6.09,-14.54,17.26,0.0,33.25,135733.0,0.0329,0.0263,0.0268,0.033,5.02,6.09
97,2008-01-31,37300.0,49500.0,41728.0,35050.0,68100.0,47359.0,33650.0,39300.0,37780.0,36750.0,-28.68,-36.78,-30.67,-4.36,2.19,430287.0,0.0349,0.0456,0.0297,0.0373,4.96,-28.68
98,2008-02-29,43000.0,43100.0,40283.0,37300.0,68100.0,47507.0,33650.0,43000.0,40810.0,39400.0,13.91,-15.02,-15.02,6.97,11.25,502666.0,0.0346,0.0325,0.0308,0.0366,4.94,13.91
99,2008-03-31,48150.0,48450.0,46303.0,43000.0,68100.0,48284.0,33650.0,48400.0,47730.0,47150.0,11.98,-7.93,-21.32,1.69,27.55,360244.0,0.0344,0.0221,0.0312,0.0355,4.98,11.98
100,2008-04-30,54900.0,54900.0,51058.0,47800.0,68100.0,49451.0,33650.0,54900.0,53620.0,53000.0,13.43,45.24,-8.04,4.57,55.3,376293.0,0.0324,0.0193,0.0313,0.025,4.95,13.43
101,2008-05-31,53200.0,56700.0,54910.0,53200.0,68100.0,50996.0,35050.0,55400.0,54100.0,53200.0,-3.1,23.72,1.92,-3.27,34.01,298760.0,0.0292,0.0165,0.031,0.0191,5.04,-3.1
102,2008-06-30,48500.0,55400.0,53340.0,48500.0,68100.0,51695.0,35050.0,53000.0,51180.0,48500.0,-8.83,0.21,-7.27,-9.85,9.23,352655.0,0.0282,0.0205,0.0307,0.0187,5.01,-8.83
103,2008-07-31,53300.0,53300.0,48828.0,44800.0,68100.0,51450.0,35050.0,53300.0,51940.0,50000.0,9.9,-2.91,42.9,6.6,-0.93,211531.0,0.0214,0.0201,0.0293,0.0195,5.03,9.9
104,2008-08-31,52000.0,53200.0,51595.0,50500.0,68100.0,51565.0,35050.0,52000.0,51720.0,51200.0,0.0,-3.17,20.93,1.96,2.77,153079.0,0.0187,0.0141,0.0277,0.0187,5.25,0.0
105,2008-09-30,51700.0,51700.0,48820.0,45200.0,68100.0,51041.0,35050.0,51700.0,50620.0,50100.0,-0.58,6.6,6.82,4.23,-15.52,201593.0,0.0217,0.0339,0.0284,0.0241,5.22,-0.58
106,2008-10-31,41400.0,47950.0,42603.0,35450.0,67900.0,49266.0,35050.0,41400.0,38450.0,36000.0,-19.92,-22.33,-24.59,16.78,-29.83,383249.0,0.0284,0.0492,0.0303,0.0351,4.14,-19.92
107,2008-11-30,39900.0,44500.0,41683.0,37200.0,56700.0,47936.0,35050.0,39900.0,38240.0,37200.0,7.84,-22.07,-25.14,-8.28,-19.07,427070.0,0.0337,0.0485,0.0312,0.044,3.99,7.84
108,2008-12-31,40200.0,40200.0,37808.0,34200.0,56700.0,46646.0,34200.0,40200.0,38950.0,38450.0,0.75,-22.24,-17.11,3.88,-23.14,262261.0,0.0354,0.0342,0.0317,0.0436,3.02,0.75
109,2009-01-31,33450.0,40200.0,36308.0,32550.0,56700.0,46170.0,32550.0,34400.0,33580.0,32550.0,-16.79,-18.32,-36.77,2.76,-11.51,398580.0,0.0357,0.0254,0.0297,0.0365,2.41,-16.79
110,2009-02-28,36800.0,37600.0,35810.0,33550.0,56700.0,45746.0,32550.0,37600.0,36580.0,35450.0,13.06,-3.92,-29.23,7.92,-7.42,527995.0,0.0373,0.0298,0.0295,0.0296,1.87,13.06
111,2009-03-31,37750.0,40350.0,37633.0,35000.0,56700.0,45004.0,32550.0,40350.0,39040.0,37750.0,2.58,-6.09,-26.98,-3.94,-21.6,420921.0,0.0358,0.0192,0.0293,0.026,1.73,2.58
112,2009-04-30,46000.0,46000.0,42968.0,41850.0,56700.0,44311.0,32550.0,46000.0,43820.0,42700.0,21.05,37.52,12.33,4.55,-16.21,402680.0,0.0318,0.0221,0.0298,0.0248,1.85,21.05
113,2009-05-31,45850.0,47400.0,44728.0,42000.0,55400.0,43568.0,32550.0,47400.0,46740.0,45850.0,6.88,24.59,14.91,3.15,-14.62,966260.0,0.0266,0.0275,0.0301,0.023,1.96,6.88
114,2009-06-30,45900.0,47200.0,45223.0,42250.0,53300.0,42915.0,32550.0,45900.0,44630.0,42500.0,0.11,20.79,14.18,8.64,-5.36,393712.0,0.0248,0.0188,0.0301,0.0216,1.96,0.11
115,2009-07-31,47550.0,50200.0,48240.0,46700.0,53200.0,42863.0,32550.0,50200.0,48700.0,47450.0,3.59,3.37,42.15,-4.9,-10.79,542222.0,0.0231,0.0196,0.03,0.0212,1.95,3.59
116,2009-08-31,51200.0,53100.0,48755.0,45900.0,53100.0,42657.0,32550.0,53000.0,51940.0,50600.0,7.68,11.67,39.13,-3.58,-1.54,860775.0,0.0229,0.027,0.0306,0.0224,1.99,7.68
117,2009-09-30,51100.0,55000.0,52690.0,50800.0,55000.0,43011.0,32550.0,52900.0,51640.0,50800.0,-1.73,11.33,34.47,-1.35,-1.16,668051.0,0.0222,0.0189,0.0297,0.0222,2.0,-1.73
118,2009-10-31,44700.0,48000.0,46653.0,44350.0,55000.0,43291.0,32550.0,47400.0,45420.0,44350.0,-12.52,-5.8,-2.83,-6.19,9.16,417767.0,0.0221,0.0183,0.0269,0.0231,2.01,-12.52
