,Date,riskfree,MA1M,actualreturn
95,2007-11-30,5.02,-2.43,-2.43
96,2007-12-31,5.02,11.0,11.0
97,2008-01-31,4.96,-7.83,-7.83
98,2008-02-29,4.94,-1.74,-1.74
99,2008-03-31,4.98,1.52,1.52
100,2008-04-30,4.95,15.93,15.93
101,2008-05-31,5.04,17.15,17.15
102,2008-06-30,5.01,-5.45,-5.45
103,2008-07-31,5.03,-1.92,-1.92
104,2008-08-31,5.25,3.98,3.98
105,2008-09-30,5.22,2.94,2.94
106,2008-10-31,4.14,-17.14,-17.14
107,2008-11-30,3.99,-5.02,-5.02
108,2008-12-31,3.02,-10.93,-10.93
109,2009-01-31,2.41,-3.45,-3.45
110,2009-02-28,1.87,7.88,7.88
111,2009-03-31,1.73,10.74,10.74
112,2009-04-30,1.85,10.16,10.16
113,2009-05-31,1.96,25.29,25.29
114,2009-06-30,1.96,-11.15,-11.15
115,2009-07-31,1.95,3.63,3.63
116,2009-08-31,1.99,19.62,19.62
117,2009-09-30,2.0,-4.05,-4.05
118,2009-10-31,2.01,-1.69,-1.69
119,2009-11-30,2.01,3.0,3.0
120,2009-12-31,2.01,12.08,12.08
121,2010-01-31,2.0,-7.39,-7.39
122,2010-02-28,2.01,16.59,16.59
123,2010-03-31,2.0,4.62,4.62
124,2010-04-30,2.0,6.38,6.38
125,2010-05-31,2.0,10.0,10.0
126,2010-06-30,2.03,4.46,4.46
127,2010-07-31,2.28,5.49,5.49
128,2010-08-31,2.28,4.34,4.34
129,2010-09-30,2.27,17.63,17.63
130,2010-10-31,2.26,-2.79,-2.79
131,2010-11-30,2.51,-10.05,-10.05
132,2010-12-31,2.51,6.38,6.38
133,2011-01-31,2.75,-11.5,-11.5
134,2011-02-28,2.76,-4.97,-4.97
135,2011-03-31,2.99,21.8,21.8
136,2011-04-30,3.02,4.29,4.29
137,2011-05-31,3.03,2.74,2.74
138,2011-06-30,3.28,19.53,19.53
139,2011-07-31,3.27,-0.58,-0.58
140,2011-08-31,3.27,-8.54,-8.54
141,2011-09-30,3.28,5.6,5.6
142,2011-10-31,3.26,-2.65,-2.65
143,2011-11-30,3.27,-4.12,-4.12
144,2011-12-31,3.29,-3.33,-3.33
145,2012-01-31,3.27,-1.83,-1.83
146,2012-02-29,3.26,5.67,5.67
147,2012-03-31,3.24,-5.36,-5.36
148,2012-04-30,3.26,4.31,4.31
149,2012-05-31,3.27,-13.04,-13.04
150,2012-06-30,3.26,19.51,19.51
151,2012-07-31,3.02,5.37,5.37
152,2012-08-31,3.01,-5.49,-5.49
153,2012-09-30,3.01,-3.56,-3.56
154,2012-10-31,2.75,-11.74,-11.74
155,2012-11-30,2.77,21.14,21.14
156,2012-12-31,2.77,2.16,2.16
157,2013-01-31,2.76,2.95,2.95
158,2013-02-28,2.76,0.2,0.2
159,2013-03-31,2.75,11.65,11.65
160,2013-04-30,2.78,7.01,7.01
161,2013-05-31,2.5,11.76,11.76
162,2013-06-30,2.5,7.41,7.41
163,2013-07-31,2.53,-8.0,-8.0
164,2013-08-31,2.51,14.93,14.93
165,2013-09-30,2.5,6.96,6.96
166,2013-10-31,2.52,-2.58,-2.58
167,2013-11-30,2.5,-3.04,-3.04
168,2013-12-31,2.52,1.17,1.17
169,2014-01-31,2.51,6.22,6.22
170,2014-02-28,2.49,3.79,3.79
171,2014-03-31,2.49,22.26,22.26
172,2014-04-30,2.5,-5.07,-5.07
173,2014-05-31,2.49,10.21,10.21
174,2014-06-30,2.49,-3.58,-3.58
175,2014-07-31,2.49,11.35,11.35
176,2014-08-31,2.24,2.67,2.67
177,2014-09-30,2.24,-5.01,-5.01
178,2014-10-31,1.97,-6.74,-6.74
179,2014-11-30,1.99,-12.8,-12.8
180,2014-12-31,2.03,14.56,14.56
181,2015-01-31,2.0,-4.03,-4.03
182,2015-02-28,1.99,-6.75,-6.75
183,2015-03-31,1.74,-10.39,-10.39
184,2015-04-30,1.74,6.04,6.04
185,2015-05-31,1.74,-8.21,-8.21
186,2015-06-30,1.5,4.47,4.47
187,2015-07-31,1.5,-5.71,-5.71
188,2015-08-31,1.52,0.0,0.0
189,2015-09-30,1.49,5.09,5.09
190,2015-10-31,1.5,14.39,14.39
191,2015-11-30,1.5,1.67,1.67
192,2015-12-31,1.52,13.69,13.69
193,2016-01-31,1.5,4.58,4.58
194,2016-02-29,1.52,-5.33,-5.33
195,2016-03-31,1.53,-7.44,-7.44
196,2016-04-30,1.5,11.59,11.59
197,2016-05-31,1.48,19.9,19.9
198,2016-06-30,1.23,-13.22,-13.22
199,2016-07-31,1.24,7.51,7.51
200,2016-08-31,1.25,2.18,2.18
201,2016-09-30,1.26,6.9,6.9
202,2016-10-31,1.24,-13.71,-13.71
203,2016-11-30,1.23,-11.67,-11.67
204,2016-12-31,1.27,6.08,6.08
205,2017-01-31,1.25,-11.75,-11.75
206,2017-02-28,1.26,-3.58,-3.58
207,2017-03-31,1.27,1.31,1.31
208,2017-04-30,1.21,-7.84,-7.84
209,2017-05-31,1.26,22.34,22.34
210,2017-06-30,1.29,-2.83,-2.83
211,2017-07-31,1.24,-0.49,-0.49
212,2017-08-31,1.27,12.68,12.68
213,2017-09-30,1.27,5.0,5.0
214,2017-10-31,1.26,3.17,3.17
215,2017-11-30,1.53,4.76,4.76
216,2017-12-31,1.58,2.96,2.96
217,2018-01-31,1.54,-6.12,-6.12
218,2018-02-28,1.51,-7.41,-7.41
219,2018-03-31,1.54,-8.4,-8.4
220,2018-04-30,1.51,-4.8,-4.8
221,2018-05-31,1.55,-7.34,-7.34
222,2018-06-30,1.57,2.42,2.42
223,2018-07-31,1.52,0.94,0.94
224,2018-08-31,1.55,12.15,12.15
225,2018-09-30,1.65,4.98,4.98
226,2018-10-31,1.57,-13.44,-13.44
227,2018-11-30,1.76,-0.47,-0.47
228,2018-12-31,1.89,4.35,4.35
229,2019-01-31,1.81,18.52,18.52
230,2019-02-28,1.8,0.0,0.0
231,2019-03-31,1.81,-8.84,-8.84
232,2019-04-30,1.79,10.57,10.57
233,2019-05-31,1.79,-7.57,-7.57
234,2019-06-30,1.83,-1.69,-1.69
235,2019-07-31,1.56,0.43,0.43
236,2019-08-31,1.54,-1.28,-1.28
237,2019-09-30,1.58,3.45,3.45
238,2019-10-31,1.29,-3.33,-3.33
239,2019-11-30,1.28,-10.0,-10.0
240,2019-12-31,1.39,3.24,3.24
241,2020-01-31,1.25,-5.83,-5.83
242,2020-02-29,1.26,-6.22,-6.22
243,2020-03-31,0.8,-15.92,-15.92
244,2020-04-30,0.76,3.51,3.51
245,2020-05-31,0.49,6.68,6.68
246,2020-06-30,0.57,-6.98,-6.98
247,2020-07-31,0.51,9.93,9.93
248,2020-08-31,0.55,29.52,29.52
249,2020-09-30,0.55,-5.36,-5.36
250,2020-10-31,0.52,-9.31,-9.31
251,2020-11-30,0.6,34.38,34.38
252,2020-12-31,0.61,7.97,7.97
253,2021-01-31,0.52,4.7,4.7
254,2021-02-28,0.59,-13.93,-13.93
255,2021-03-31,0.59,14.24,14.24
256,2021-04-30,0.49,-9.75,-9.75
257,2021-05-31,0.51,4.63,4.63
258,2021-06-30,0.63,-2.36,-2.36
259,2021-07-31,0.58,-5.74,-5.74
260,2021-08-31,0.9,5.45,5.45
261,2021-09-30,0.92,-3.4,-3.4
262,2021-10-31,0.76,-7.1,-7.1
263,2021-11-30,1.067,-10.07,-10.07
264,2021-12-31,1.437,3.86,3.86
265,2022-01-31,1.277,-23.93,-23.93
266,2022-02-28,1.39,8.45,8.45
267,2022-03-31,1.454,2.16,2.16
268,2022-04-30,1.53,-3.8,-3.8
269,2022-05-31,1.863,0.44,0.44
270,2022-06-30,2.337,-11.06,-11.06
271,2022-07-31,2.341,5.45,5.45
