,Date,riskfree,activity,MA1M,actualreturn
91,2007-07-31,4.76,1.2066157839397212e-05,16.14,16.14
92,2007-08-31,4.98,5.84679027004957e-06,5.02,5.02
93,2007-09-30,4.98,1.6795473082604626e-05,14.2,14.2
94,2007-10-31,5.02,-3.7283238496721134e-06,-6.89,-6.89
95,2007-11-30,5.02,4.8487564381125756e-06,17.26,17.26
96,2007-12-31,5.02,-1.4978219063297518e-06,0.78,0.78
97,2008-01-31,4.96,8.205080674160486e-06,-7.12,-7.12
98,2008-02-29,4.94,-1.2929790665880493e-05,-12.15,-12.15
99,2008-03-31,4.98,-8.354690999387885e-06,-1.14,-1.14
100,2008-04-30,4.95,5.882764976002104e-06,11.01,11.01
101,2008-05-31,5.04,-1.6588208925439553e-06,-1.71,-1.71
102,2008-06-30,5.01,-1.2906767224643717e-06,-8.52,-8.52
103,2008-07-31,5.03,1.0916994775088041e-05,-0.19,-0.19
104,2008-08-31,5.25,1.1269007444443223e-05,-1.55,-1.55
105,2008-09-30,5.22,5.223063021718806e-06,-0.2,-0.2
106,2008-10-31,4.14,-4.831778499033685e-07,-40.24,-40.24
107,2008-11-30,3.99,4.810387193253112e-06,46.53,46.53
108,2008-12-31,3.02,8.104451444235363e-06,7.57,7.57
109,2009-01-31,2.41,2.2094747873410564e-06,1.01,1.01
110,2009-02-28,1.87,1.2391392650737356e-05,32.19,32.19
111,2009-03-31,1.73,1.7580168015429984e-07,8.95,8.95
112,2009-04-30,1.85,1.2589428764098985e-06,13.03,13.03
113,2009-05-31,1.96,-5.203685125701037e-06,-2.18,-2.18
114,2009-06-30,1.96,-1.110142670075554e-05,-6.7,-6.7
115,2009-07-31,1.95,3.5181593336834816e-07,11.23,11.23
116,2009-08-31,1.99,-2.70321705989201e-07,6.62,6.62
117,2009-09-30,2.0,9.075562165935743e-06,9.77,9.77
118,2009-10-31,2.01,3.6525945563679644e-06,-4.66,-4.66
119,2009-11-30,2.01,-9.134894494690882e-06,-12.36,-12.36
120,2009-12-31,2.01,-1.643866018496688e-05,1.64,1.64
121,2010-01-31,2.0,-1.79513501538109e-05,-12.85,-12.85
122,2010-02-28,2.01,-4.517057699256472e-06,-4.52,-4.52
123,2010-03-31,2.0,-3.240817580510126e-06,4.01,4.01
124,2010-04-30,2.0,-2.382877448264629e-05,-24.3,-24.3
125,2010-05-31,2.0,-1.3350816917554693e-05,-2.43,-2.43
126,2010-06-30,2.03,-1.966650030562238e-06,17.44,17.44
127,2010-07-31,2.28,6.76373572340199e-07,-4.36,-4.36
128,2010-08-31,2.28,8.759607017482707e-06,14.66,14.66
129,2010-09-30,2.27,1.639566368571769e-05,6.98,6.98
130,2010-10-31,2.26,-1.0871891103415053e-05,-13.79,-13.79
131,2010-11-30,2.51,-5.166021997676802e-06,-5.06,-5.06
132,2010-12-31,2.51,2.2077687851971324e-05,14.35,14.35
133,2011-01-31,2.75,-4.0157731675959e-06,-10.74,-10.74
134,2011-02-28,2.76,3.871114726785798e-06,-4.64,-4.64
135,2011-03-31,2.99,3.3068522282038575e-06,1.88,1.88
136,2011-04-30,3.02,5.0301639255877655e-06,1.44,1.44
137,2011-05-31,3.03,9.31506361947542e-06,2.4,2.4
138,2011-06-30,3.28,2.0197338386103277e-05,5.66,5.66
139,2011-07-31,3.27,7.505299197876521e-06,5.47,5.47
140,2011-08-31,3.27,-8.355175403064757e-06,-22.6,-22.6
141,2011-09-30,3.28,-1.1365384391758782e-06,-3.33,-3.33
142,2011-10-31,3.26,-1.4510399958186724e-07,3.45,3.45
143,2011-11-30,3.27,-1.9409031942399118e-05,-17.21,-17.21
144,2011-12-31,3.29,-1.1567422812061939e-05,1.03,1.03
145,2012-01-31,3.27,-8.12347809978792e-06,8.16,8.16
146,2012-02-29,3.26,-1.5195969680245685e-05,-7.39,-7.39
147,2012-03-31,3.24,1.0950410774715937e-05,4.5,4.5
148,2012-04-30,3.26,-1.4616301697081894e-05,-14.86,-14.86
149,2012-05-31,3.27,2.6273184061193883e-06,-6.69,-6.69
150,2012-06-30,3.26,1.8017537784231454e-05,18.13,18.13
151,2012-07-31,3.02,2.538213841832588e-05,4.09,4.09
152,2012-08-31,3.01,2.0081304844319865e-05,10.67,10.67
153,2012-09-30,3.01,1.6232334600855964e-05,18.42,18.42
154,2012-10-31,2.75,4.538507307405501e-06,-3.39,-3.39
155,2012-11-30,2.77,1.2458232001541547e-05,-0.77,-0.77
156,2012-12-31,2.77,8.82795198928217e-06,2.62,2.62
157,2013-01-31,2.76,1.452563807634025e-05,30.52,30.52
158,2013-02-28,2.76,1.1603080800827621e-05,-1.06,-1.06
159,2013-03-31,2.75,6.119379635475943e-07,3.02,3.02
160,2013-04-30,2.78,4.265444787282452e-06,-5.18,-5.18
161,2013-05-31,2.5,-1.0034481314176018e-05,-8.01,-8.01
162,2013-06-30,2.5,5.54860306442113e-07,-7.16,-7.16
163,2013-07-31,2.53,1.688357568392631e-05,20.21,20.21
164,2013-08-31,2.51,1.4223022196062401e-06,-8.67,-8.67
165,2013-09-30,2.5,-1.8225250667360892e-06,0.39,0.39
166,2013-10-31,2.52,-2.812852741373257e-05,-9.27,-9.27
167,2013-11-30,2.5,-1.3466249980987063e-05,-4.28,-4.28
168,2013-12-31,2.52,-3.148272249154952e-05,-9.27,-9.27
169,2014-01-31,2.51,5.0575390883794875e-06,1.86,1.86
170,2014-02-28,2.49,-2.4206263229932573e-05,0.12,0.12
171,2014-03-31,2.49,-2.9829228674184123e-05,-6.85,-6.85
172,2014-04-30,2.5,-2.5417129083112862e-05,-5.55,-5.55
173,2014-05-31,2.49,-2.4936324823148715e-05,-5.59,-5.59
174,2014-06-30,2.49,-2.2033610102170306e-05,3.7,3.7
175,2014-07-31,2.49,-2.220253858368149e-05,-9.14,-9.14
176,2014-08-31,2.24,-6.6725048045662256e-06,6.3,6.3
177,2014-09-30,2.24,4.449490119815071e-06,10.22,10.22
178,2014-10-31,1.97,9.079110112964598e-06,1.08,1.08
179,2014-11-30,1.99,1.595275943579112e-05,2.01,2.01
180,2014-12-31,2.03,7.564260537942324e-06,-10.59,-10.59
181,2015-01-31,2.0,2.5893364186477668e-05,28.65,28.65
182,2015-02-28,1.99,4.087468113450531e-06,-4.7,-4.7
183,2015-03-31,1.74,6.812445165090652e-06,22.42,22.42
184,2015-04-30,1.74,-1.5209454560408374e-06,3.49,3.49
185,2015-05-31,1.74,2.09421717369122e-07,4.42,4.42
186,2015-06-30,1.5,6.5038961291429024e-06,18.95,18.95
187,2015-07-31,1.5,-1.978381270998895e-06,0.28,0.28
188,2015-08-31,1.52,1.7912081215725469e-06,-16.6,-16.6
189,2015-09-30,1.49,-6.274786138019371e-06,-7.07,-7.07
190,2015-10-31,1.5,3.1388298466531896e-08,11.59,11.59
191,2015-11-30,1.5,2.317034369100462e-06,5.19,5.19
192,2015-12-31,1.52,-2.4965152939128627e-06,-6.48,-6.48
193,2016-01-31,1.5,2.1178120718387093e-06,16.64,16.64
194,2016-02-29,1.52,-1.1806813362003273e-05,-12.25,-12.25
195,2016-03-31,1.53,3.6363099836592133e-06,10.34,10.34
196,2016-04-30,1.5,1.1535811913652667e-05,2.38,2.38
197,2016-05-31,1.48,8.88452254850817e-06,1.75,1.75
198,2016-06-30,1.23,3.219195239718874e-06,1.84,1.84
199,2016-07-31,1.24,5.90292020403021e-06,0.0,0.0
200,2016-08-31,1.25,-8.401673011126173e-06,-11.28,-11.28
201,2016-09-30,1.26,-1.5303691800998199e-06,-7.6,-7.6
202,2016-10-31,1.24,1.196189653661813e-05,0.32,0.32
203,2016-11-30,1.23,-7.737527052612061e-06,-5.68,-5.68
