,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
10,2000-10-31,1700,2020,1790,1690,50900,18748,1500,1750,1708,1690,0.5710128055878929,-9.81,-33.07,-4.49,-17.18,1126954,0.0575,0.0441,0.0595,0.0409,5.37,-1.16
11,2000-11-30,2080,2200,1994,1870,50900,16427,1500,2200,2159,2080,0.05943331029716656,-2.58,11.53,3.23,-43.41,1865026,0.0445,0.0232,0.056,0.0413,5.32,23.08
12,2000-12-31,1880,2200,2016,1810,48600,13177,1500,1970,1899,1810,-0.21627862228208583,11.24,-8.74,-4.57,-51.97,927734,0.0405,0.033,0.0539,0.036,6.08,-12.96
13,2001-01-31,1355,1880,1383,1265,48600,9779,1265,1410,1374,1355,-0.23874721889440356,13.95,2.77,-3.9,-58.43,1748410,0.0372,0.0372,0.0521,0.033,5.27,3.04
14,2001-02-28,1390,1390,1380,1320,42200,6418,1265,1390,1390,1390,0.2237390097177233,-9.67,-5.14,0.0,-43.22,0,0.0355,0.0132,0.0506,0.0291,5.06,2.21
15,2001-03-31,9020,13400,10169,1390,38300,3879,1265,10100,9550,9020,0.47225981055480376,-31.41,-25.03,-9.16,-66.51,90216,0.0358,0.0457,0.0504,0.0355,4.96,-35.11
16,2001-04-30,9700,9950,9227,8350,13400,3168,1265,9700,9488,9350,0.6599118942731278,-29.96,-17.94,0.1,-45.4,62694,0.034,0.0334,0.0471,0.0348,5.01,7.54
17,2001-05-31,12500,12500,10950,9760,13400,3955,1265,12500,12220,11900,0.9455399061032864,-10.07,-14.08,8.7,-10.65,128888,0.0346,0.031,0.0408,0.0393,5.01,28.87
18,2001-06-30,12850,13800,12715,11750,13800,4837,1265,12850,12410,12050,-1.682663207955037,38.92,-2.28,1.98,-23.13,68524,0.0345,0.0355,0.0379,0.0324,4.99,3.63
19,2001-07-31,10300,12500,11026,9700,13800,5607,1265,10300,10192,9910,-0.28290676416819016,6.19,-23.99,6.19,-21.88,29220,0.0337,0.0281,0.0353,0.0326,4.77,-19.84
20,2001-08-31,11500,11500,10605,10000,13800,6385,1265,11500,10510,10000,0.3399915002124947,-8.0,-17.27,12.2,-23.53,38172,0.0378,0.042,0.0366,0.0369,4.54,11.65
21,2001-09-30,8200,10400,8735,7230,13800,6886,1265,8200,7984,7900,1.0967336683417086,-34.92,-14.58,7.61,-31.84,35688,0.0405,0.0638,0.0384,0.0482,4.0,-21.9
22,2001-10-31,9400,9500,9106,8450,13800,7528,1265,9500,9396,9220,0.4171837708830549,-8.74,-3.09,1.73,-20.95,44494,0.0405,0.0267,0.0373,0.0469,4.02,14.63
23,2001-11-30,12150,12150,10759,9780,13800,8309,1265,12150,11680,11350,-1.3038204972710734,21.5,-1.22,7.52,-16.49,111418,0.0396,0.0293,0.0373,0.0403,4.04,29.67
24,2001-12-31,11350,12150,11460,10500,13800,8986,1265,11600,11200,10750,-2.805697589481373,38.41,-9.92,5.58,-13.69,70570,0.0406,0.0382,0.0373,0.0289,4.01,-0.44
25,2002-01-31,15800,15800,13415,10750,15800,9941,1320,15800,14260,13650,4.099337748344372,68.09,53.4,16.18,16.61,184440,0.0436,0.0516,0.0389,0.0403,3.98,39.21
26,2002-02-28,16900,16900,14898,13750,16900,10984,1390,16900,16480,15550,2.235866543095459,48.25,60.95,17.77,21.58,294194,0.0435,0.0515,0.0405,0.0437,4.01,19.01
27,2002-03-31,17350,18100,17123,16200,18100,11581,7230,18100,17660,17350,0.6036313806097979,52.86,111.59,0.87,87.57,163267,0.0361,0.0284,0.0387,0.0414,4.0,2.66
28,2002-04-30,12500,16050,14423,12500,18100,12033,7230,13150,12690,12500,-0.314859715968133,-9.09,33.4,-8.76,28.87,104068,0.0368,0.022,0.0385,0.0376,4.04,-27.95
29,2002-05-31,15200,16300,13613,12000,18100,12275,7230,16300,15790,15200,-0.46574074074074073,-10.06,25.1,8.96,21.6,440526,0.0419,0.0578,0.0407,0.0402,4.28,21.6
30,2002-06-30,14700,16500,14993,12600,18100,12435,7230,14700,13700,12600,-1.0023995200959808,-16.71,29.52,7.69,16.67,145616,0.0451,0.0583,0.0424,0.0479,4.26,-8.7
31,2002-07-31,12900,15950,13818,12200,18100,12670,7230,12900,12570,12250,0.12678288431061807,3.2,-18.35,4.45,25.24,72365,0.0451,0.0433,0.0434,0.0518,4.27,-12.24
32,2002-08-31,12350,12950,12485,12150,18100,12834,7230,12500,12350,12250,-1.031063829787234,-24.23,-26.92,-1.98,23.5,23914,0.0403,0.0165,0.0428,0.0407,4.28,-3.89
33,2002-09-30,10000,12300,11558,10000,18100,13072,8450,11250,10950,10000,-1.4564920273348518,-31.97,-42.36,-10.71,21.95,41044,0.0409,0.0335,0.0388,0.0327,4.28,-19.03
34,2002-10-31,9140,9570,9031,8420,18100,13038,8420,9200,9032,8800,10.523465703971118,-29.15,-26.88,2.47,-2.77,54396,0.0414,0.0304,0.0389,0.0273,4.28,-8.6
35,2002-11-30,9600,9600,9228,9000,18100,12923,8420,9600,9438,9200,1.4442282749675746,-22.27,-37.46,5.26,-15.42,90421,0.0342,0.0144,0.0383,0.0277,4.28,4.35
36,2002-12-31,8210,10750,9991,8210,18100,12816,8210,10000,9276,8210,0.6469100108420671,-17.9,-44.15,-17.9,-27.67,86084,0.0318,0.0424,0.0388,0.031,4.52,-14.48
37,2003-01-31,7250,8930,8118,7080,18100,12392,7080,7500,7252,7080,0.3922149354770467,-18.54,-43.58,-7.41,-47.27,31269,0.0288,0.0235,0.0377,0.0305,4.34,-11.69
38,2003-02-28,7400,7870,7574,7270,18100,11808,7080,7870,7656,7400,0.40775662693470915,-22.92,-39.59,-4.88,-56.21,15084,0.0293,0.0185,0.0349,0.0311,4.27,1.93
39,2003-03-31,7280,7490,7034,6400,16500,10973,6400,7490,7296,7190,0.19521019986216404,-11.33,-27.2,-0.68,-58.04,20921,0.029,0.0333,0.0352,0.0257,4.27,-1.62
40,2003-04-30,7650,8160,7744,7250,16500,10383,6400,7800,7608,7370,-0.1422680412371134,5.52,-14.04,-5.56,-38.8,34224,0.0282,0.0246,0.0349,0.0253,4.26,2.14
41,2003-05-31,8160,8350,7872,7560,16500,9927,6400,8350,8196,8100,-0.20564677613135762,10.27,-15.0,4.62,-49.94,73916,0.0275,0.0183,0.0316,0.0256,4.01,6.67
42,2003-06-30,8300,9260,8514,7990,15950,9428,6400,8600,8394,8270,-0.24827744602664217,10.81,1.1,-2.47,-43.54,67008,0.0248,0.0289,0.0285,0.0238,4.1,1.72
43,2003-07-31,7950,8840,8189,7710,13050,8945,6400,7950,7850,7710,-0.1021631482929372,3.92,9.66,2.32,-38.37,19024,0.0236,0.0179,0.0263,0.022,3.75,-4.22
44,2003-08-31,6100,8010,6736,5930,12350,8478,5930,6650,6184,5930,0.5184746097609167,-26.24,-17.57,-9.36,-50.61,79317,0.0273,0.036,0.0279,0.0287,3.72,-22.09
45,2003-09-30,5740,6250,5877,5440,10750,8010,5440,5740,5574,5440,0.7239436619718309,-30.84,-23.36,3.05,-42.6,29045,0.0249,0.0181,0.0268,0.0255,3.77,-5.9
46,2003-10-31,6070,7180,6424,5980,10750,7769,5440,6330,6202,6070,0.7040785948198868,-23.65,-20.65,0.33,-33.59,14388,0.0262,0.0303,0.0269,0.0298,3.84,5.75
47,2003-11-30,5840,6060,5766,5500,10750,7489,5440,5840,5660,5500,0.15598672453408222,-6.11,-30.06,3.55,-39.17,11300,0.0258,0.0151,0.0269,0.0225,3.78,-7.3
48,2003-12-31,5490,5840,5636,5370,9260,7130,5370,5510,5438,5370,0.13160277693932992,-4.36,-33.86,-0.36,-33.13,11688,0.0237,0.0144,0.0244,0.0208,3.97,-5.99
49,2004-01-31,4920,5490,5147,4915,9260,6894,4915,5040,4979,4915,0.6384567517112631,-20.52,-37.8,-2.19,-32.14,13004,0.0235,0.0158,0.0236,0.0149,3.78,-10.38
50,2004-02-29,4715,5100,4822,4690,9260,6671,4690,4850,4788,4715,0.45617740232312565,-17.28,-21.68,-3.78,-37.88,22048,0.0213,0.0281,0.0243,0.0203,3.78,-6.08
51,2004-03-31,4410,4860,4600,4410,9260,6451,4410,4460,4433,4410,0.49898528665651953,-19.67,-23.17,-2.0,-39.42,13117,0.0204,0.0157,0.0228,0.0201,3.74,-6.47
52,2004-04-30,4505,4800,4598,4450,9260,6186,4410,4800,4643,4505,0.20505959620530284,-8.43,-27.22,-4.96,-41.11,17271,0.0179,0.017,0.0223,0.0205,3.76,1.35
53,2004-05-31,3740,4550,3992,3700,9260,5879,3700,3840,3748,3700,0.3817611223924681,-20.68,-35.96,-2.6,-54.17,10189,0.0194,0.0231,0.0227,0.0191,3.77,-16.98
54,2004-06-30,3400,4050,3596,3240,8840,5460,3240,3400,3326,3240,0.39820460704607047,-23.51,-38.07,4.29,-59.04,14744,0.0217,0.0282,0.0225,0.0232,3.78,-9.09
55,2004-07-31,3340,3405,3353,3300,8010,5037,3240,3390,3348,3330,0.44763718192833646,-25.86,-32.11,-0.3,-57.77,7068,0.0214,0.0127,0.0222,0.0223,3.77,-1.76
56,2004-08-31,3610,3670,3483,3320,7180,4748,3240,3670,3573,3500,0.08525232729054386,-3.48,-23.44,2.85,-40.82,23270,0.0194,0.0153,0.0201,0.017,3.52,8.08
57,2004-09-30,5000,6700,4522,3610,7180,4648,3240,6700,5882,5000,-3.6508921644685803,47.06,12.49,-25.37,-12.89,1143934,0.0385,0.0828,0.0307,0.0489,3.55,36.24
58,2004-10-31,4075,5750,4991,4060,6700,4536,3240,4450,4211,4060,-0.6179112857944976,22.01,-9.85,-13.11,-35.62,76892,0.044,0.0549,0.0333,0.0586,3.53,-28.51
59,2004-11-30,4385,4800,4532,4320,6700,4423,3240,4665,4501,4385,-0.7820152549177037,19.48,17.25,-3.84,-24.91,54901,0.0459,0.0254,0.0351,0.0628,3.26,7.61
60,2004-12-31,5400,5550,4693,4290,6700,4341,3240,5550,5286,5030,-4.878048780487805,8.0,58.82,13.68,-1.64,82229,0.0466,0.0296,0.0359,0.0389,3.29,23.15
61,2005-01-31,6300,6300,5556,5320,6700,4386,3240,6300,5654,5390,1.946524064171123,54.6,88.62,12.7,28.05,93906,0.048,0.0332,0.0366,0.029,3.26,16.67
62,2005-02-28,7850,8490,6938,5540,8490,4539,3240,7850,7460,7150,1.1312979395397804,75.22,120.2,-0.63,66.49,70299,0.0533,0.0631,0.0397,0.042,3.28,39.18
63,2005-03-31,6300,8230,7246,6300,8490,4780,3240,6960,6574,6300,0.3889407372841811,16.67,26.0,-3.08,42.86,19180,0.0417,0.033,0.0408,0.0446,3.26,-19.75
64,2005-04-30,13500,14500,9230,6200,14500,5149,3240,14500,12890,11500,0.7014647405244879,139.36,231.29,10.2,198.67,1635919,0.0464,0.0676,0.0457,0.0602,3.29,103.62
65,2005-05-31,11950,15500,11745,10400,15500,5808,3240,11950,11360,10700,0.23792820699708453,52.23,172.52,9.13,219.52,313865,0.0538,0.0624,0.0492,0.0636,3.29,-11.48
66,2005-06-30,11300,13600,11675,11050,15500,6496,3300,11700,11380,11050,0.33548525930707984,77.95,109.26,0.0,232.35,179821,0.0551,0.0413,0.05,0.0641,3.3,-2.16
67,2005-07-31,11650,14200,12305,11600,15500,7246,3320,11900,11800,11650,-0.055064308681672024,-13.7,106.56,-4.51,248.8,167205,0.0569,0.0474,0.0516,0.0508,3.27,0.0
68,2005-08-31,12200,12200,10775,10300,15500,7912,3625,12200,11020,10600,0.008783357848287454,2.09,55.41,10.91,237.95,136474,0.0537,0.039,0.0527,0.0401,3.25,4.72
69,2005-09-30,13000,13000,12410,11850,15500,8541,4060,13000,12780,12550,0.094,15.04,104.72,6.56,160.0,68220,0.0522,0.021,0.0475,0.0358,3.28,22.07
70,2005-10-31,12550,13350,12315,11000,15500,9140,4170,12550,11980,11650,0.03716703529185499,7.73,-7.04,9.61,207.98,53308,0.0392,0.0303,0.0456,0.0303,3.51,-3.46
71,2005-11-30,14700,14700,13435,12600,15500,9918,4290,14700,14270,13900,0.16167155549887346,38.03,27.27,6.14,235.23,81752,0.0326,0.0279,0.0447,0.0268,3.5,22.5
72,2005-12-31,17100,17100,15630,14400,17100,10841,5320,17100,16060,15300,0.14450513436748963,33.07,46.78,9.97,228.85,207830,0.0335,0.0339,0.045,0.0309,3.76,16.33
73,2006-01-31,15050,16850,15160,13000,17100,11678,5950,15050,14510,13900,0.14342285261717908,19.92,29.18,8.27,138.89,63248,0.0324,0.0401,0.0456,0.0329,3.76,-11.99
74,2006-02-28,14500,15200,14348,13900,17100,12197,6200,14600,14370,14150,0.05099752095384253,4.32,36.79,1.75,84.71,31913,0.0299,0.0211,0.0427,0.0326,3.99,-3.65
75,2006-03-31,14200,14500,14085,13650,17100,12789,6200,14200,13870,13650,-0.13524720893141945,-16.96,9.23,1.43,125.4,15143,0.0292,0.014,0.0416,0.0269,3.97,-2.07
76,2006-04-30,14800,15300,14755,14400,17100,13229,10300,15300,14960,14800,-0.8019323671497585,-1.66,23.33,1.37,2.07,25836,0.026,0.0177,0.0361,0.0171,3.97,8.42
77,2006-05-31,13850,16550,14565,12750,17100,13437,10300,13850,13400,12750,-0.22501255650426924,-4.48,-5.78,0.36,19.91,24798,0.0285,0.0357,0.0316,0.0241,3.96,-6.42
78,2006-06-30,14000,14000,13065,11600,17100,13561,10300,14000,13630,13350,0.0301381331100879,0.72,-18.13,5.66,23.89,12331,0.0291,0.0381,0.0313,0.0314,4.21,1.08
79,2006-07-31,14700,14900,14223,13700,17100,13721,10300,14900,14510,14050,-0.025974025974025976,-0.68,-2.33,4.26,26.18,42002,0.0249,0.0183,0.0288,0.0315,4.22,5.0
80,2006-08-31,17700,17700,15693,14700,17700,14140,11000,17700,16640,15650,0.616681455190772,27.8,22.07,14.19,45.08,42875,0.0257,0.0217,0.0274,0.027,4.49,20.41
81,2006-09-30,18800,20850,19338,18000,20850,14709,11000,20850,20300,18800,0.8149028077753779,37.73,35.74,-7.39,46.3,86004,0.0287,0.0346,0.0284,0.0257,4.48,14.29
82,2006-10-31,18300,18800,17230,15400,20850,15094,11600,18300,17870,17450,0.5344827586206896,24.49,23.65,2.23,45.82,50445,0.032,0.045,0.0293,0.0324,4.48,-2.66
83,2006-11-30,18500,19000,18383,17400,20850,15538,11600,18750,18180,17550,0.18646034816247584,4.82,33.57,3.93,25.85,54571,0.0266,0.0177,0.0286,0.0314,4.49,2.49
84,2006-12-31,21900,22500,20100,18000,22500,15894,11600,21900,21080,20300,0.16390243902439025,5.04,61.03,3.06,30.75,147946,0.0285,0.0335,0.0285,0.0312,4.6,20.33
85,2007-01-31,17400,21500,19815,17400,22500,16304,11600,18900,18010,17400,-0.3151825752722614,-4.92,18.37,-2.52,15.61,42932,0.0306,0.031,0.0278,0.0287,4.61,-20.55
86,2007-02-28,17650,19000,18280,17400,22500,16618,11600,18550,17990,17650,-0.13904235727440148,-3.02,12.06,-4.59,21.72,31219,0.0302,0.0188,0.0277,0.0291,4.55,-4.34
87,2007-03-31,18800,18900,17888,17300,22500,16938,11600,18900,18500,17850,-0.40170212765957447,-14.16,0.0,0.0,35.25,28806,0.0278,0.0219,0.0281,0.0246,4.63,6.52
88,2007-04-30,26900,27500,24460,19300,27500,17745,11600,27500,27310,26900,0.6678082191780822,54.6,49.03,8.03,81.76,94612,0.0292,0.0406,0.0302,0.0293,4.88,43.09
89,2007-05-31,27600,27850,25980,24100,27850,18702,11600,27850,27120,26050,0.5677880741337631,56.37,49.19,5.75,99.28,91126,0.0311,0.0328,0.0298,0.0329,4.56,2.6
90,2007-06-30,31500,33000,30288,25600,33000,20093,13700,31500,30940,30500,0.5303204098799418,69.35,43.84,-1.56,130.77,26958,0.0319,0.0383,0.0299,0.0373,4.52,13.11
91,2007-07-31,39800,40350,36618,32000,40350,21973,14500,39800,39010,38500,0.28087847730600296,47.96,128.74,-0.75,170.75,40592,0.0308,0.0283,0.0305,0.0332,4.76,26.35
92,2007-08-31,35550,39900,37408,34400,40350,23913,15400,37100,36550,35550,0.285572632622707,28.8,101.42,-4.05,100.85,35730,0.0336,0.0344,0.0315,0.0336,4.98,-10.68
93,2007-09-30,30700,37000,34180,30000,40350,24979,15400,32800,31430,30000,-0.020533446232006772,-0.97,71.99,-1.44,47.24,75975,0.0339,0.0211,0.0316,0.0297,4.98,-17.25
94,2007-10-31,28000,32400,27965,25000,40350,25906,17300,28000,27190,26200,-0.5593284285983776,-29.65,4.09,8.53,53.01,50991,0.0311,0.0293,0.0301,0.0291,5.02,-8.79
95,2007-11-30,24600,28150,25125,23300,40350,26528,17300,24600,23930,23400,-0.9605702153472855,-31.67,-11.67,5.58,32.97,26058,0.0272,0.0207,0.0303,0.0244,5.02,-10.87
96,2007-12-31,26450,27200,25833,24350,40350,26978,17300,26850,26230,25200,-0.6660250240615977,-13.84,-14.68,4.96,20.78,40719,0.0273,0.0242,0.0296,0.0246,5.02,13.03
97,2008-01-31,20200,26000,22748,20200,40350,27256,17300,21950,20980,20200,-1.7315102548166563,-27.86,-49.25,-6.05,16.09,28956,0.0253,0.0194,0.0289,0.0217,4.96,-23.63
98,2008-02-29,20750,22100,21043,19900,40350,27498,17300,21000,20790,20450,-0.8416856492027335,-14.78,-43.92,-2.58,17.56,22337,0.0229,0.021,0.0289,0.0221,4.94,-2.58
99,2008-03-31,19550,21800,20618,19550,40350,27732,19300,20500,20110,19550,-6.538847117794486,-26.09,-36.32,-4.87,3.99,28228,0.0217,0.0154,0.0286,0.0186,4.98,-5.78
100,2008-04-30,18600,19500,18790,17850,40350,27269,17850,19000,18590,18250,0.3003888528839922,-9.27,-32.61,-2.62,-30.86,38283,0.0197,0.0189,0.0262,0.0176,4.95,-6.77
101,2008-05-31,20000,20750,19590,18600,40350,26784,17850,20000,19200,18650,0.12805959560127703,-3.61,-18.7,3.9,-28.19,33733,0.0203,0.0233,0.0255,0.0193,5.04,7.53
102,2008-06-30,17200,20250,18678,17200,40350,25825,17200,18350,17870,17200,0.30352422907488985,-13.78,-34.97,-6.01,-45.4,17947,0.0193,0.0175,0.0236,0.0202,5.01,-14.0
103,2008-07-31,16100,16200,14588,13500,39900,23885,13500,16200,15910,15700,0.2256926952141058,-13.44,-20.3,1.9,-59.55,22968,0.0223,0.0349,0.024,0.0264,5.03,-6.4
104,2008-08-31,18200,18700,17593,16100,36500,22250,13500,18250,18110,17950,0.14977366660106278,-7.61,-12.29,1.11,-50.81,18557,0.0222,0.0169,0.0226,0.0255,5.25,15.19
105,2008-09-30,14600,17600,16270,14600,32500,20842,13500,15400,15000,14600,0.28832951945080093,-15.12,-26.82,-3.95,-52.44,26271,0.0238,0.0236,0.0227,0.0242,5.22,-19.78
106,2008-10-31,8330,13200,10306,6700,28150,19267,6700,8330,7644,6700,0.6869750889679715,-48.26,-55.22,5.71,-70.25,80676,0.0405,0.0829,0.0317,0.0508,4.14,-42.95
107,2008-11-30,7400,9300,7917,6930,27200,17847,6700,7400,7164,6930,0.867797601637906,-59.34,-60.85,5.71,-68.38,20955,0.042,0.0355,0.0328,0.0529,3.99,-2.76
108,2008-12-31,8000,8790,8101,7210,26150,16375,6700,8270,8120,8000,0.6481720430107527,-45.21,-53.49,-2.2,-69.75,24836,0.0444,0.0441,0.0343,0.0576,3.02,8.11
109,2009-01-31,12700,12700,9702,7950,22100,15286,6700,12700,11330,10400,-1.3787122207621552,52.46,-21.6,22.12,-38.05,331353,0.0523,0.0695,0.0398,0.0525,2.41,58.75
110,2009-02-28,11500,13900,12240,11200,21800,14644,6700,12100,11760,11500,-1.3292209275759652,58.18,-36.99,2.68,-43.77,160378,0.0564,0.0568,0.0423,0.0581,1.87,10.58
111,2009-03-31,11600,12400,11440,10200,20750,13793,6700,12400,11950,11600,-1.1067388096409247,45.0,-20.55,-0.85,-40.66,52581,0.0577,0.0302,0.0437,0.0575,1.73,0.87
112,2009-04-30,14200,15400,14188,12200,20750,13387,6700,14700,13980,13050,-0.4991546914623838,11.81,70.47,-5.33,-23.66,50713,0.05,0.0507,0.0457,0.0475,1.85,21.37
113,2009-05-31,16350,21000,16930,14200,21000,13219,6700,21000,17630,16000,-2.479129923574368,42.17,120.95,-10.66,-17.01,640214,0.0542,0.0598,0.0481,0.0472,1.96,19.34
114,2009-06-30,12200,19400,16775,12200,21000,13067,6700,14900,13750,12200,-0.14688682490540075,4.27,52.5,-20.26,-29.07,152699,0.0556,0.0478,0.0498,0.0537,1.96,-25.38
115,2009-07-31,12000,13000,12250,11000,21000,12836,6700,12700,12230,11950,0.6081664703572831,-15.49,-5.51,-5.51,-25.47,35047,0.048,0.0333,0.0497,0.049,1.95,-1.64
116,2009-08-31,11450,13000,12093,11350,21000,12396,6700,11800,11580,11450,0.8080345106497707,-29.97,-0.43,0.88,-37.09,36932,0.0428,0.0234,0.0498,0.0352,1.99,-4.58
117,2009-09-30,11000,12000,11480,11000,21000,11987,6700,11300,11160,11000,0.39902676399026765,-9.84,-5.98,-5.58,-24.66,14734,0.0393,0.0177,0.0495,0.025,2.0,-5.58
118,2009-10-31,10650,11050,10635,10400,21000,11976,6930,10750,10600,10400,-0.43016157989228004,-11.98,-25.0,-0.47,27.85,14748,0.036,0.0185,0.0437,0.0189,2.01,-3.18
119,2009-11-30,10700,11550,10955,10600,21000,12225,7210,11150,10840,10600,-0.18277640726620317,-8.15,-34.56,0.0,44.59,23957,0.028,0.0237,0.043,0.0198,2.01,0.47
120,2009-12-31,10800,10950,10580,10100,21000,12434,7950,10950,10850,10800,-0.052000000000000005,-1.82,-11.48,-0.92,35.0,35434,0.021,0.0155,0.0415,0.0184,2.01,0.93
121,2010-01-31,9800,11700,10895,9800,21000,12511,9800,10550,10190,9800,0.2794188861985472,-5.77,-17.99,-8.41,-20.65,38640,0.0196,0.0216,0.0366,0.0205,2.0,-9.26
122,2010-02-28,10200,10250,9985,9670,21000,12339,9670,10200,10080,10000,0.6645865834633384,-8.52,-13.56,2.72,-12.82,10349,0.0188,0.0174,0.0334,0.0178,2.01,-0.97
123,2010-03-31,10950,11050,10750,10400,21000,12290,9670,11050,10940,10800,-0.24821428571428572,1.39,-0.45,-0.45,-5.6,13612,0.0173,0.0093,0.0316,0.0163,2.0,7.35
124,2010-04-30,10200,10650,10405,10200,21000,11980,9670,10450,10300,10200,-0.1448349307774228,4.08,-4.23,-1.92,-28.17,19498,0.0161,0.0134,0.0284,0.0124,2.0,-6.85
125,2010-05-31,8940,10200,9411,8370,19400,11401,8370,8940,8654,8370,0.27250661959399824,-12.35,-16.45,3.0,-45.32,8726,0.0163,0.0191,0.0236,0.0147,2.0,-12.35
126,2010-06-30,8330,8870,8529,8330,13000,10696,8330,8500,8440,8330,0.7544136191677175,-23.93,-22.87,-1.3,-31.72,6819,0.0151,0.0104,0.0192,0.0146,2.03,-5.13
127,2010-07-31,8120,8500,8254,8080,13000,10340,8080,8200,8168,8120,0.6199452721191852,-20.39,-17.14,-0.85,-32.89,4699,0.0133,0.0139,0.0169,0.0149,2.28,-2.52
128,2010-08-31,7800,8140,7951,7800,12000,9978,7800,7890,7846,7800,0.39993726474278546,-12.75,-23.53,-1.27,-31.88,4489,0.0133,0.0114,0.016,0.0121,2.28,-3.94
129,2010-09-30,7700,7800,7671,7450,11700,9670,7450,7770,7658,7540,0.252,-7.56,-29.68,-0.65,-30.0,9508,0.0132,0.011,0.0156,0.0124,2.27,-1.91
130,2010-10-31,8760,8760,8063,7880,11700,9456,7450,8760,8342,8150,-0.4914394419784401,7.75,-14.12,7.35,-15.77,15809,0.0139,0.0129,0.0154,0.0121,2.26,12.74
131,2010-11-30,7840,8770,8354,7840,11700,9233,7450,8150,8042,7840,0.004863449307893753,-0.13,-10.71,-4.74,-26.73,9851,0.0125,0.0119,0.0144,0.0131,2.51,-10.5
132,2010-12-31,7980,8300,8083,7850,11700,9019,7450,7980,7930,7850,-0.13941018766756033,3.64,-4.2,0.25,-26.11,7359,0.012,0.0091,0.014,0.0128,2.51,1.79
133,2011-01-31,7970,8550,8078,7860,11050,8791,7450,8050,7954,7900,0.4831280128548473,-9.02,-1.85,-3.04,-18.67,8835,0.0117,0.013,0.0131,0.0114,2.75,-0.13
134,2011-02-28,7650,8050,7694,7200,11050,8622,7200,7690,7548,7370,0.21280000000000002,-5.32,-2.17,2.0,-25.0,12476,0.0143,0.0212,0.0137,0.0155,2.76,-3.65
135,2011-03-31,7300,8050,7688,7300,10900,8356,7200,7950,7528,7300,0.2556255625562556,-8.52,-5.19,-9.32,-33.33,20660,0.0151,0.0172,0.0142,0.0173,2.99,-4.58
136,2011-04-30,7160,7440,7021,6700,10200,8069,6700,7160,6842,6700,0.3295302013422819,-9.82,-18.26,1.85,-29.8,13869,0.0164,0.023,0.0151,0.0203,3.02,-4.28
137,2011-05-31,6800,8330,7223,6460,8930,7894,6460,8330,7338,6800,0.46407685881370087,-11.11,-13.27,-1.16,-23.94,51087,0.027,0.0552,0.0208,0.0353,3.03,-5.03
138,2011-06-30,6880,6880,6524,6180,8800,7724,6180,6880,6724,6450,0.33773693279724293,-5.88,-13.78,8.69,-17.41,25054,0.0281,0.0209,0.0214,0.0359,3.28,-5.62
