,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
11,2000-11-30,6800,7350,6899,6610,14450,7379,1700,7040,6800,6610,0.39616666666666667,-23.77,30.27,2.26,-60.0,7918,0.0456,0.0273,0.0592,0.0317,5.32,-3.0
12,2000-12-31,4500,6850,6269,4500,12000,7295,4500,6250,5320,4500,1.014036676477247,-44.79,-10.0,-28.0,-44.17,6968,0.0431,0.0362,0.0543,0.0341,6.08,-33.33
13,2001-01-31,5300,5650,5240,4500,12000,7070,4500,5300,5240,5150,0.8203883495145632,-25.35,-0.19,0.57,-30.9,25506,0.0387,0.0444,0.0543,0.0354,5.27,17.78
14,2001-02-28,6000,6100,5658,5200,10350,6731,4500,6000,5818,5700,0.24613333333333334,-9.23,-34.07,3.63,-37.5,12126,0.0344,0.0307,0.0496,0.0381,5.06,15.61
15,2001-03-31,5550,7240,6271,5550,9200,6445,4500,5830,5636,5550,-0.8650352243233221,23.33,-31.9,-8.87,-26.97,20666,0.0378,0.0496,0.049,0.0403,4.96,-7.5
16,2001-04-30,5370,5700,5371,5000,9200,6314,4500,5630,5516,5370,-0.14509004417261295,4.27,-23.4,-5.79,-29.43,8276,0.0361,0.0277,0.0455,0.037,5.01,-3.24
17,2001-05-31,5500,6300,5423,5200,9200,6216,4500,5700,5552,5500,-2.6112852664576804,-8.33,-19.12,-12.7,3.19,22876,0.0396,0.0484,0.0425,0.0426,5.01,2.42
18,2001-06-30,6090,6250,5899,5600,9200,6270,4500,6090,5940,5770,0.4049105285060341,9.73,35.33,1.5,24.03,15044,0.0352,0.0234,0.0402,0.0336,4.99,9.73
19,2001-07-31,5380,5950,5569,5120,9200,6274,4500,5400,5290,5120,0.14393939393939392,0.19,1.51,3.66,1.32,4530,0.0347,0.0184,0.0365,0.0325,4.77,-11.66
20,2001-08-31,5500,5850,5668,5490,8800,6126,4500,5690,5644,5500,-0.0,0.0,-8.33,-2.65,-35.37,13802,0.0292,0.0163,0.0334,0.0195,4.54,2.23
21,2001-09-30,4700,5650,4814,4080,8150,5872,4080,4700,4352,4150,0.5086465298593498,-22.06,-15.32,14.91,-43.37,5312,0.0334,0.0534,0.0355,0.0336,4.0,-17.4
22,2001-10-31,4430,4840,4614,4430,7350,5642,4080,4600,4514,4430,0.4695559691571391,-17.66,-17.5,-3.49,-37.61,5062,0.0328,0.0188,0.0343,0.0336,4.02,-5.74
23,2001-11-30,4000,4520,4287,3960,7240,5405,3960,4100,4050,3960,0.7212238950947062,-29.7,-27.27,-4.76,-41.18,29240,0.0278,0.0215,0.034,0.0344,4.04,-10.11
24,2001-12-31,3600,4000,3713,3430,7240,5219,3430,3600,3502,3430,1.17,-23.4,-40.3,3.45,-20.0,12852,0.028,0.024,0.0328,0.0208,4.01,-9.09
25,2002-01-31,3690,3860,3714,3570,7240,5081,3430,3730,3684,3640,0.5497037524687294,-16.7,-31.41,1.23,-30.38,14472,0.028,0.0156,0.0311,0.0217,3.98,2.5
26,2002-02-28,3450,3845,3598,3400,7240,4931,3400,3500,3448,3400,0.30305882352941177,-12.88,-39.37,-3.09,-42.5,33338,0.0295,0.0278,0.031,0.0244,4.01,-6.25
27,2002-03-31,3700,3900,3557,3300,6300,4709,3300,3890,3780,3700,-0.08340834083408341,2.78,-21.28,-5.13,-33.33,22829,0.0235,0.0289,0.0289,0.0258,4.0,7.25
28,2002-04-30,3430,3640,3431,3270,6300,4543,3270,3480,3366,3270,0.18793246609465816,-6.79,-22.92,0.88,-36.13,21827,0.0252,0.0285,0.029,0.0283,4.04,-7.3
29,2002-05-31,3880,4280,3866,3500,6250,4402,3270,4100,3974,3860,-0.42308998302207135,12.46,-3.0,-6.73,-29.45,20300,0.029,0.0416,0.0282,0.0331,4.28,13.12
30,2002-06-30,4060,4090,3869,3700,6090,4248,3270,4060,3844,3700,-0.24426078971533516,7.98,12.78,4.37,-32.67,16142,0.0303,0.0333,0.029,0.0343,4.26,-0.73
31,2002-07-31,4270,4470,4186,3850,5850,4118,3270,4470,4161,3850,-1.1871061560833738,24.49,15.72,8.65,-20.63,100602,0.0344,0.0452,0.0312,0.0396,4.27,5.17
32,2002-08-31,4285,4300,4123,3960,5650,3988,3270,4300,4276,4215,-0.3547995139732685,8.76,24.2,-0.12,-24.69,14390,0.0332,0.0191,0.0314,0.0336,4.28,-0.92
33,2002-09-30,3890,4250,4061,3890,4840,3920,3270,4020,3934,3890,0.24318049912942544,-4.19,5.14,-3.95,-17.23,6908,0.0316,0.0138,0.0278,0.0284,4.28,-9.22
34,2002-10-31,4540,4710,4130,3460,4710,3878,3270,4710,4626,4540,2.5483870967741935,6.32,32.36,3.18,2.48,21789,0.0317,0.0314,0.0291,0.0241,4.28,16.71
35,2002-11-30,3795,4540,4122,3750,4710,3863,3270,3860,3817,3750,1.5228494623655913,-11.33,-1.68,-4.65,-7.44,9747,0.0301,0.0241,0.0293,0.0266,4.28,-18.74
36,2002-12-31,3550,3900,3652,3330,4710,3858,3270,3700,3542,3330,6.287769784172663,-8.74,-12.56,0.0,-1.39,23412,0.0302,0.0346,0.0301,0.0308,4.52,-6.46
37,2003-01-31,3250,3700,3398,3000,4710,3833,3000,3250,3104,3000,2.5256849315068495,-29.5,-24.86,2.2,-11.68,13282,0.0266,0.0257,0.0306,0.0286,4.34,-8.45
38,2003-02-28,3390,3405,3223,3040,4710,3801,3000,3400,3356,3290,5.517241379310344,-9.6,-21.16,-0.15,-1.74,2390,0.028,0.0275,0.0305,0.0296,4.27,11.15
39,2003-03-31,3020,3390,3080,2865,4710,3761,2865,3020,2957,2865,0.8122959738846572,-14.93,-22.37,-2.58,-18.38,14464,0.028,0.0213,0.0299,0.0248,4.27,-10.91
40,2003-04-30,3380,3940,3358,3040,4710,3750,2865,3660,3554,3380,-2.73972602739726,4.0,-26.68,-14.21,-1.46,36136,0.0305,0.0446,0.0314,0.0315,4.26,12.67
41,2003-05-31,3200,3430,3279,3075,4710,3706,2865,3200,3125,3075,0.2981895633652822,-5.6,-15.68,2.07,-18.78,22460,0.0296,0.0196,0.0296,0.0301,4.01,-5.33
42,2003-06-30,4380,4400,3642,3110,4710,3689,2865,4380,4184,4020,5.83756345177665,46.0,23.38,5.54,7.88,52214,0.0335,0.0498,0.0317,0.04,4.1,36.88
43,2003-07-31,4540,4940,4548,4320,4940,3723,2865,4940,4709,4540,5.430379746835443,34.32,39.69,-1.3,6.32,46286,0.0337,0.0291,0.0305,0.0363,3.75,3.65
44,2003-08-31,4390,4700,4504,4390,4940,3754,2865,4430,4408,4390,15.319066147859923,39.37,29.5,-0.23,2.57,20540,0.0329,0.0135,0.0303,0.0357,3.72,-7.09
45,2003-09-30,4080,4750,4407,4005,4940,3778,2865,4200,4115,4005,-1.4036885245901638,-6.85,36.0,-2.86,4.88,7907,0.0339,0.0284,0.0311,0.0264,3.77,-7.06
46,2003-10-31,4390,4530,4350,4200,4940,3799,2865,4520,4390,4240,1.0,-3.3,29.88,4.52,-3.3,12696,0.0304,0.023,0.0303,0.0231,3.84,7.6
47,2003-11-30,4170,4490,4269,4100,4940,3808,2865,4240,4165,4100,-0.5241071428571429,-5.87,34.52,-0.6,11.2,10108,0.0308,0.0205,0.03,0.0232,3.78,-3.02
48,2003-12-31,3250,4220,3908,3250,4940,3830,2865,3380,3330,3250,2.4071005917159765,-20.34,-25.8,-3.56,-8.45,27138,0.0251,0.03,0.0297,0.025,3.97,-22.06
49,2004-01-31,3265,3350,3267,3180,4940,3824,2865,3285,3243,3180,-60.3695652173913,-27.77,-28.08,0.46,0.46,7362,0.0231,0.0177,0.0292,0.0233,3.78,0.46
50,2004-02-29,3245,3500,3238,3030,4940,3824,2865,3265,3245,3210,6.661341853035144,-20.85,-26.25,-0.92,-3.13,11438,0.025,0.0275,0.0291,0.0256,3.78,-1.22
51,2004-03-31,4000,4320,3578,3310,4940,3863,2960,4320,3969,3690,0.7112480739599383,23.08,-1.96,13.48,32.45,145468,0.0273,0.0392,0.0306,0.0291,3.74,23.27
52,2004-04-30,3945,4400,4062,3860,4940,3928,3030,4000,3927,3860,1.2458133971291865,20.83,-12.72,1.41,16.72,21496,0.0278,0.0272,0.029,0.0316,3.76,-3.19
53,2004-05-31,3710,4030,3823,3710,4940,3971,3030,3755,3736,3710,0.8989962358845671,14.33,-11.03,-1.2,15.94,11456,0.0273,0.0145,0.029,0.0289,3.77,-5.96
54,2004-06-30,3550,4200,3565,3030,4940,3963,3030,3550,3488,3450,0.6796833773087072,-12.88,9.23,5.97,-18.95,29629,0.0335,0.0585,0.0297,0.0369,3.78,-5.08
55,2004-07-31,3450,3600,3359,3155,4750,3860,3030,3600,3528,3450,0.5226988754685548,-12.55,5.67,1.77,-24.01,27512,0.0344,0.0226,0.0289,0.0369,3.77,-2.82
56,2004-08-31,3470,3800,3581,3400,4750,3779,3030,3800,3618,3400,0.3086832061068702,-6.47,6.93,-5.96,-20.96,26357,0.0336,0.0224,0.0293,0.0374,3.52,0.58
57,2004-09-30,2440,3490,3046,2380,4530,3672,2380,2850,2506,2380,0.7778606965174129,-31.27,-40.12,2.52,-40.2,157464,0.0332,0.0376,0.0304,0.029,3.55,-28.24
58,2004-10-31,2590,2770,2606,2500,4520,3531,2380,2700,2612,2540,0.6467954759660698,-27.45,-33.59,3.6,-42.44,90056,0.0373,0.0349,0.0325,0.0382,3.53,6.37
59,2004-11-30,2870,3070,2859,2725,4400,3403,2380,2870,2824,2775,0.5,-15.59,-23.26,1.41,-31.18,44064,0.0378,0.0268,0.0329,0.0395,3.26,10.81
60,2004-12-31,2500,2995,2668,2455,4400,3296,2380,2500,2474,2455,-0.10658578856152513,2.46,-29.58,0.0,-23.08,32374,0.0328,0.0303,0.0328,0.0291,3.29,-12.89
61,2005-01-31,2510,2625,2485,2410,4400,3230,2380,2520,2472,2410,0.13365051903114186,-3.09,-27.25,2.03,-23.12,34409,0.0328,0.0202,0.0328,0.0262,3.26,0.4
62,2005-02-28,2710,2800,2660,2470,4400,3193,2380,2775,2733,2705,0.1946634323832626,-3.21,-26.36,-1.81,-16.49,52444,0.0329,0.023,0.0327,0.0248,3.28,9.72
63,2005-03-31,2385,3300,2642,2385,4400,3115,2380,2385,2385,2385,0.11391778107974243,-4.6,-2.25,0.0,-40.38,0,0.0341,0.0537,0.035,0.0387,3.26,-11.99
64,2005-04-30,2385,2385,2385,2385,4200,2985,2380,2385,2385,2385,0.08854568854568855,-3.44,-7.92,0.0,-38.85,0,0.0318,0.0,0.0341,0.0369,3.29,0.0
65,2005-05-31,2385,2385,2385,2385,4200,2868,2380,2385,2385,2385,0.3357602912349482,-11.99,-16.9,0.0,-35.71,0,0.0299,0.0,0.0338,0.0305,3.29,0.0
66,2005-06-30,2385,2385,2385,2385,3800,2764,2380,2385,2385,2385,-0.0,0.0,-4.6,0.0,-32.82,0,0.0271,0.0,0.0298,0.0,3.3,0.0
67,2005-07-31,2385,2385,2385,2385,3800,2682,2380,2385,2385,2385,-0.0,0.0,-3.44,0.0,-33.19,0,0.0258,0.0,0.0291,0.0,3.27,0.0
68,2005-08-31,2385,2385,2385,2385,3490,2574,2380,2385,2385,2385,-0.0,0.0,-11.99,0.0,-31.27,0,0.0214,0.0,0.0283,0.0,3.25,0.0
69,2005-09-30,2385,2385,2385,2385,3300,2525,2385,2385,2385,2385,-0.0,0.0,0.0,0.0,-2.25,0,0.0,0.0,0.0259,0.0,3.28,0.0
70,2005-10-31,2385,2385,2385,2385,3300,2506,2385,2385,2385,2385,-0.0,0.0,0.0,0.0,-7.92,0,0.0,0.0,0.0222,0.0,3.51,0.0
71,2005-11-30,2385,2385,2385,2385,3300,2466,2385,2385,2385,2385,-0.0,0.0,0.0,0.0,-16.9,0,0.0,0.0,0.0207,0.0,3.5,0.0
72,2005-12-31,2385,2385,2385,2385,3300,2440,2385,2385,2385,2385,-0.0,0.0,0.0,0.0,-2.85,0,0.0,0.0,0.0189,0.0,3.76,0.0
73,2006-01-31,2385,2385,2385,2385,3300,2431,2385,2385,2385,2385,-0.0,0.0,0.0,0.0,-4.98,0,0.0,0.0,0.0179,0.0,3.76,0.0
74,2006-02-28,2385,2385,2385,2385,3300,2410,2385,2385,2385,2385,-0.0,0.0,0.0,0.0,-11.99,0,0.0,0.0,0.0168,0.0,3.99,0.0
96,2007-12-31,10250,11500,6777,2385,11500,2742,2385,10450,9810,9200,1.0,114.88,114.88,4.59,114.88,300352,0.0391,0.0892,0.0275,0.0545,5.02,114.88
97,2008-01-31,10200,10900,10253,9860,11500,3452,2385,10350,10100,9950,1.0,113.84,113.84,-1.45,113.84,52037,0.0412,0.0279,0.0289,0.0576,4.96,-0.49
98,2008-02-29,11400,11550,10900,9950,11550,4088,2385,11400,11370,11300,1.0,138.99,138.99,-0.87,138.99,47554,0.0415,0.0156,0.0293,0.0578,4.94,14.0
99,2008-03-31,11300,11650,11163,10650,11650,4841,2385,11300,10920,10700,0.07479912344777209,10.24,136.9,5.61,136.9,15368,0.0423,0.0197,0.0298,0.0215,4.98,-0.88
100,2008-04-30,11600,12050,11753,11300,12050,5642,2385,11950,11810,11600,0.11579020881346462,16.58,143.19,-3.73,143.19,72646,0.0429,0.0189,0.0302,0.0179,4.95,7.41
101,2008-05-31,12500,12500,11815,10600,12500,6391,2385,12500,12040,11800,0.059549521752545506,9.65,162.05,3.73,162.05,35052,0.0457,0.0401,0.0323,0.0276,5.04,7.76
102,2008-06-30,10500,12950,11645,10500,12950,7169,2385,11250,10860,10500,-0.023141596603679346,-2.78,2.44,-6.25,120.13,31120,0.0248,0.0185,0.0329,0.0278,5.01,-16.0
103,2008-07-31,9190,9920,9355,9150,12950,7794,2385,9300,9224,9150,-0.2242607381826031,-20.78,-9.9,-0.22,92.66,6499,0.0232,0.0163,0.0333,0.0277,5.03,-12.48
104,2008-08-31,7700,9220,8664,7650,12950,8307,2385,8040,7828,7650,-0.5962884584079441,-36.63,-32.46,-9.41,61.43,5026,0.0234,0.0169,0.0338,0.017,5.25,-16.49
105,2008-09-30,7380,8190,7837,7380,12950,8722,2385,8000,7742,7380,-0.5429459064327485,-29.71,-31.67,-7.17,54.72,8624,0.0239,0.0231,0.0343,0.0189,5.22,-4.16
106,2008-10-31,5250,7260,6332,4770,12950,9081,2385,5490,5157,4795,-4.261431411530815,-42.87,-54.74,10.06,10.06,8266,0.0306,0.0523,0.0375,0.0342,4.14,-28.86
107,2008-11-30,4180,5080,4576,4035,12950,9258,2385,4180,4099,4035,3.6669361358124495,-45.36,-65.02,-0.48,-12.37,5728,0.0312,0.0432,0.0395,0.0409,3.99,-16.4
108,2008-12-31,5320,6280,5183,4365,12950,9110,4035,5460,5248,5000,0.5802494802494802,-27.91,-49.33,-2.56,-48.1,2919,0.0378,0.0509,0.032,0.0504,3.02,27.27
109,2009-01-31,4545,5320,4766,4355,12950,8669,4035,4645,4561,4445,0.31682621502209135,-17.21,-50.33,-0.66,-54.32,3199,0.0381,0.0221,0.0313,0.0417,2.41,-14.57
110,2009-02-28,4690,5800,4941,4490,12950,8217,4035,4750,4696,4660,-0.2684335711858648,15.8,-39.48,0.0,-58.86,8824,0.0427,0.0509,0.0338,0.0439,1.87,2.51
111,2009-03-31,4780,5180,4698,4340,12950,7629,4035,4940,4866,4780,0.17590987868284227,-10.15,-35.23,-0.42,-57.7,51621,0.0444,0.0372,0.0351,0.0375,1.73,1.92
112,2009-04-30,6400,6990,5906,5170,12950,7123,4035,6890,6580,6250,-0.9103279054204775,40.81,16.58,-8.44,-44.83,88130,0.043,0.0503,0.0379,0.0454,1.85,32.51
113,2009-05-31,7420,7860,6972,6300,12950,6778,4035,7860,7520,7150,-1.4952478808117133,58.21,77.51,3.06,-38.93,95512,0.0428,0.0386,0.0377,0.0427,1.96,13.46
114,2009-06-30,6250,7700,6942,6130,10450,6385,4035,6350,6256,6130,-0.7262845849802372,29.4,17.48,1.3,-40.48,25400,0.0403,0.0354,0.0386,0.0421,1.96,-15.77
115,2009-07-31,6570,6570,6355,6040,9220,6099,4035,6570,6480,6340,-0.0933005962820063,2.66,44.55,1.39,-28.51,23689,0.0368,0.0217,0.0388,0.0319,1.95,5.12
116,2009-08-31,6270,6450,6168,5650,8190,5902,4035,6270,6068,5650,0.834679590737749,-15.5,33.69,10.58,-18.57,38176,0.0362,0.0213,0.0388,0.0256,1.99,-4.57
117,2009-09-30,6130,6300,6110,5810,7860,5760,4035,6170,6100,6030,0.11334120425029515,-1.92,26.92,0.33,-16.94,18538,0.0324,0.0167,0.0385,0.0186,2.0,-2.23
118,2009-10-31,6160,6220,6118,6010,7860,5731,4035,6220,6176,6160,-0.44098360655737706,-5.38,-3.75,-0.65,12.2,22648,0.0254,0.0089,0.0357,0.0167,2.01,0.49
119,2009-11-30,5070,6010,5650,5070,7860,5819,4340,5510,5322,5070,-0.8990136214185064,-19.14,-31.67,-5.94,21.29,19802,0.0192,0.0163,0.0338,0.0142,2.01,-17.69
120,2009-12-31,5500,6020,5489,5060,7860,5845,4340,6020,5712,5500,-3.0414201183431953,-10.28,-12.0,-5.66,3.38,32918,0.0189,0.0276,0.0313,0.0198,2.01,8.48
121,2010-01-31,5660,6000,5787,5600,7860,5918,4340,5930,5836,5660,-0.3784897025171624,-8.27,-12.79,-5.19,21.85,16994,0.0194,0.0189,0.0311,0.022,2.0,0.0
122,2010-02-28,7760,7980,6830,5660,7980,6068,4340,7980,7802,7530,0.6594867094408801,43.17,29.77,2.78,65.46,32840,0.0213,0.0299,0.0292,0.0258,2.01,32.88
123,2010-03-31,8150,8520,8052,7370,8520,6365,4790,8380,8198,8070,0.683404255319149,48.18,32.95,-4.34,70.5,37375,0.0236,0.029,0.0285,0.0262,2.0,5.03
124,2010-04-30,8260,8500,8203,7930,8520,6572,4985,8260,8116,7930,1.58086717136958,45.94,34.09,-0.24,29.06,42153,0.0243,0.0175,0.0248,0.0253,2.0,2.35
125,2010-05-31,7000,8260,7689,6890,8520,6621,4985,7190,7022,6890,1.7296819787985864,-9.79,38.07,-6.91,-5.66,45522,0.0247,0.0232,0.0232,0.0228,2.0,-15.25
126,2010-06-30,7480,7850,7461,7050,8520,6659,4985,7640,7530,7380,-0.37144308943089427,-7.31,36.0,1.22,19.68,161690,0.024,0.0242,0.0219,0.0212,2.03,8.56
127,2010-07-31,7240,7720,7362,6970,8520,6752,4985,7240,7106,6970,-1.1016949152542372,-12.35,27.92,1.97,11.21,115722,0.0235,0.0158,0.0215,0.0212,2.28,-3.21
128,2010-08-31,7040,7360,7158,6890,8520,6838,4985,7080,7002,6890,0.046416938110749185,0.57,-9.28,-2.22,12.28,95364,0.0208,0.0122,0.021,0.0177,2.28,-2.76
129,2010-09-30,8770,8770,8001,7040,8770,6995,4985,8770,8444,8300,0.4005107963779893,17.25,8.67,4.78,43.07,91347,0.0204,0.0234,0.0217,0.0192,2.27,27.29
130,2010-10-31,11250,11250,9769,8920,11250,7295,4985,11250,10870,10300,0.7126199441272927,58.67,41.87,4.17,82.33,282655,0.023,0.0307,0.0233,0.0239,2.26,33.61
131,2010-11-30,11150,12550,11888,11000,12550,7841,4985,11700,11340,11000,0.5155937291527685,61.83,61.83,-3.04,119.92,179076,0.0235,0.0246,0.024,0.0276,2.51,-0.89
132,2010-12-31,12450,12950,12085,11350,12950,8405,5600,12950,12780,12450,0.33206710984488763,41.96,66.44,-0.4,126.36,135666,0.0239,0.0246,0.0236,0.0279,2.51,11.66
133,2011-01-31,14000,14100,12938,12100,14100,8988,5760,14100,13930,13400,0.1658635900916186,24.44,93.37,10.67,147.35,209315,0.0256,0.0305,0.0245,0.0266,2.75,12.45
134,2011-02-28,11400,14100,12823,11400,14100,9393,6890,12000,11690,11400,0.018759326369644,0.88,64.74,-5.0,46.91,103596,0.0284,0.0302,0.0247,0.0291,2.76,-19.15
135,2011-03-31,13550,13600,13108,12550,14100,9829,6890,13550,13210,12900,0.13341382432840324,8.84,54.5,3.44,66.26,94680,0.0289,0.0236,0.0246,0.03,2.99,18.86
136,2011-04-30,15650,16850,15413,13650,16850,10428,6890,15650,15650,15650,0.11289162814586544,10.99,39.11,0.0,97.35,0,0.0286,0.0323,0.0259,0.0307,3.02,19.47
137,2011-05-31,6550,15650,7391,6120,16850,10404,6120,6550,6488,6450,0.17053550907837278,14.84,17.41,-1.8,87.02,234897,0.0303,0.0344,0.0269,0.0304,3.03,-16.35
138,2011-06-30,6320,6550,6237,5780,16850,10302,5780,6550,6404,6320,-0.08826945412311267,-6.08,1.46,-0.47,68.88,249364,0.0306,0.0246,0.0271,0.0316,3.28,-2.32
139,2011-07-31,7710,7930,7013,6280,16850,10267,5780,7930,7754,7500,-0.013037920749893482,-1.53,9.29,-0.77,117.35,405913,0.0311,0.0324,0.0282,0.0319,3.27,20.28
140,2011-08-31,6910,7370,6570,6190,16850,10232,5780,6910,6478,6190,0.05718444583073404,5.5,21.15,7.3,96.18,212079,0.0307,0.0339,0.0297,0.0308,3.27,-10.38
141,2011-09-30,5170,6800,6000,5010,16850,10059,5010,5230,5120,5010,-1.0207515423443634,-18.2,-23.17,-6.85,17.83,291186,0.0334,0.038,0.0309,0.0359,3.28,-22.72
142,2011-10-31,5740,5860,5466,4930,16850,9718,4930,5860,5750,5620,-12.904040404040405,-25.55,-26.69,0.7,1.98,167786,0.0314,0.0269,0.0306,0.0337,3.26,11.03
143,2011-11-30,4705,5540,5071,4705,16850,9119,4705,4800,4733,4705,1.8946360153256705,-29.67,-27.28,-0.21,-15.66,136311,0.0311,0.0253,0.0305,0.0312,3.27,-19.71
144,2011-12-31,5210,5380,5124,4880,16850,8540,4705,5270,5198,5060,-0.18069705093833782,3.37,-18.72,3.58,-18.65,306077,0.0314,0.0216,0.0305,0.0255,3.29,9.68
145,2012-01-31,5360,5360,5023,4800,16850,7868,4705,5360,5298,5200,0.2819420783645656,-6.62,-30.48,4.48,-23.48,236303,0.0289,0.0213,0.0299,0.0241,3.27,2.88
146,2012-02-29,6060,6100,5656,5200,16850,7361,4705,6100,5958,5870,4.4128,27.58,-4.42,1.68,6.25,225768,0.027,0.0224,0.0291,0.0214,3.26,13.06
147,2012-03-31,5470,6070,5691,5250,16850,6754,4705,5470,5402,5250,-0.2667022982362373,4.99,5.8,2.05,-18.71,97447,0.0235,0.0215,0.0287,0.0213,3.24,-9.74
148,2012-04-30,4805,5510,5093,4805,15650,5870,4705,4925,4869,4805,0.20113901113124513,-7.77,-18.0,-4.28,-38.63,82310,0.0224,0.017,0.0277,0.0207,3.26,-12.16
149,2012-05-31,4185,4800,4381,4095,7930,5626,4095,4185,4144,4130,0.8568263638881197,-30.94,-11.05,1.33,-36.11,100485,0.0205,0.0171,0.0264,0.0185,3.27,-12.9
150,2012-06-30,4005,4440,4157,4005,7930,5460,4005,4130,4048,4005,0.7137526652452025,-26.78,-23.13,-0.74,-37.52,122706,0.0202,0.0209,0.026,0.0185,3.26,-3.26
151,2012-07-31,3485,4140,3781,3340,7570,5183,3340,3515,3425,3340,0.5012773722627737,-27.47,-34.98,0.0,-54.8,166618,0.02,0.0205,0.0249,0.0196,3.02,-12.98
152,2012-08-31,3690,3740,3621,3405,6800,4916,3340,3725,3709,3690,0.253862660944206,-11.83,-39.11,-0.14,-46.6,100232,0.0192,0.0184,0.0236,0.0196,3.01,5.88
153,2012-09-30,3970,4065,3844,3595,6100,4747,3340,4065,4008,3965,0.04649232046492321,-1.12,-24.38,-1.98,-24.09,108863,0.0194,0.0185,0.0216,0.0203,3.01,6.72
154,2012-10-31,3560,4005,3699,3520,6100,4600,3340,3565,3547,3520,-0.056608741442864666,2.15,-25.91,-1.66,-37.98,98669,0.0191,0.0149,0.0205,0.017,2.75,-10.33
155,2012-11-30,3820,3820,3659,3430,6100,4471,3340,3820,3698,3610,-0.18713450292397663,3.52,-7.51,4.95,-18.81,182124,0.0195,0.0228,0.0203,0.0193,2.77,7.15
156,2012-12-31,3805,4090,3944,3720,6100,4383,3340,4090,3964,3805,0.14964028776978416,-4.16,-5.23,-6.05,-27.8,287915,0.0201,0.0227,0.0199,0.0201,2.77,5.4
157,2013-01-31,3485,3900,3673,3485,6100,4267,3340,3520,3507,3485,0.0603201829616924,-2.11,0.0,-1.55,-34.98,68329,0.0183,0.0125,0.0194,0.0193,2.76,-8.41
158,2013-02-28,3845,3845,3603,3335,6070,4100,3335,3845,3815,3790,-0.1760887205842575,6.51,3.36,2.4,-36.97,105926,0.0186,0.0184,0.019,0.0182,2.76,9.23
159,2013-03-31,4895,4895,4272,3840,5510,3983,3335,4895,4740,4530,-2.725975261655566,28.65,23.3,8.3,-10.51,295924,0.0189,0.0167,0.019,0.0173,2.75,27.31
160,2013-04-30,5870,5870,5186,4675,5870,3993,3335,5870,5768,5610,3.034296028880866,67.24,64.66,6.34,22.16,331525,0.0209,0.0267,0.0201,0.0214,2.78,19.92
161,2013-05-31,5800,5900,5723,5380,5900,4105,3335,5900,5802,5640,1.3176988857216896,50.85,51.83,-1.36,38.59,215682,0.0216,0.026,0.0206,0.0243,2.5,-1.19
